"106年02月 9907 統一實           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","5,033,192","77,003,944","14.90","15.60","14.90","15.20","+0.40","1,866",
"106/02/03","2,175,777","33,044,152","15.30","15.35","15.10","15.20"," 0.00","839",
"106/02/06","2,380,201","36,285,951","15.20","15.40","15.15","15.25","+0.05","821",
"106/02/07","1,425,757","21,693,274","15.20","15.30","15.15","15.25"," 0.00","724",
"106/02/08","1,282,917","19,523,385","15.25","15.30","15.15","15.15","-0.10","465",
"106/02/09","1,826,495","27,532,025","15.15","15.25","14.90","15.05","-0.10","642",
"106/02/10","1,243,208","18,740,674","15.15","15.15","15.00","15.10","+0.05","432",
"106/02/13","2,742,737","40,587,584","15.00","15.00","14.60","14.85","-0.25","921",
"106/02/14","1,203,199","17,830,692","14.75","14.85","14.75","14.85"," 0.00","392",
"106/02/15","2,547,731","38,428,265","14.85","15.20","14.85","15.20","+0.35","891",
"106/02/16","2,016,846","30,758,819","15.25","15.35","15.15","15.20"," 0.00","874",
"106/02/17","1,061,685","16,132,071","15.25","15.30","15.10","15.25","+0.05","524",
"106/02/18","597,811","9,083,984","15.30","15.30","15.15","15.20","-0.05","238",
"106/02/20","765,966","11,610,731","15.20","15.25","15.10","15.15","-0.05","358",
"106/02/21","1,176,617","17,907,473","15.15","15.30","15.10","15.30","+0.15","602",
"106/02/22","2,065,657","31,838,674","15.30","15.50","15.30","15.35","+0.05","857",
"106/02/23","1,250,119","19,223,107","15.35","15.45","15.30","15.35"," 0.00","523",
"106/02/24","966,772","14,847,866","15.40","15.40","15.30","15.35"," 0.00","474",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

