"9509る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/09/01","2,173,566","20,355,785","9.25","9.40","9.25","9.36","+0.06","363",
" 95/09/04","1,260,773","11,785,942","9.35","9.40","9.31","9.35","-0.01","248",
" 95/09/05","1,529,751","14,305,898","9.35","9.39","9.32","9.39","+0.04","247",
" 95/09/06","2,617,035","24,458,048","9.33","9.38","9.31","9.38","-0.01","305",
" 95/09/07","1,852,799","17,240,852","9.35","9.35","9.29","9.31","-0.07","333",
" 95/09/08","1,927,418","17,865,511","9.28","9.30","9.26","9.26","-0.05","393",
" 95/09/11","1,791,176","16,666,215","9.26","9.39","9.26","9.30","+0.04","409",
" 95/09/12","1,292,258","11,916,163","9.25","9.25","9.20","9.25","-0.05","268",
" 95/09/13","1,251,994","11,605,414","9.20","9.30","9.20","9.27","+0.02","248",
" 95/09/14","2,280,568","21,107,850","9.21","9.30","9.15","9.25","-0.02","506",
" 95/09/15","2,361,260","21,875,249","9.00","9.33","9.00","9.32","+0.07","589",
" 95/09/18","7,561,368","71,518,523","9.42","9.50","9.35","9.50","+0.18","864",
" 95/09/19","2,654,822","25,218,948","9.50","9.55","9.40","9.49","-0.01","420",
" 95/09/20","1,167,213","11,061,650","9.49","9.50","9.42","9.50","+0.01","297",
" 95/09/21","1,883,897","17,809,580","9.50","9.59","9.41","9.46","-0.04","371",
" 95/09/22","3,906,880","37,088,847","9.50","9.51","9.34","9.50","+0.04","350",
" 95/09/25","2,353,323","22,452,692","9.50","9.63","9.45","9.55","+0.05","470",
" 95/09/26","2,874,238","27,642,511","9.60","9.68","9.54","9.60","+0.05","650",
" 95/09/27","5,161,493","50,327,719","9.70","9.83","9.65","9.80","+0.20","1,213",
" 95/09/28","4,303,225","42,177,231","9.80","9.85","9.73","9.82","+0.02","676",
" 95/09/29","3,719,980","36,438,267","9.82","9.95","9.71","9.80","-0.02","712",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

