"105年11月 3673 TPK-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","19,044,795","990,665,305","50.30","52.90","49.90","51.90","+1.40","9,188",
"105/11/02","19,193,973","1,013,677,706","53.80","54.10","51.40","51.40","-0.50","9,428",
"105/11/03","10,142,185","526,872,343","51.80","52.80","51.50","51.60","+0.20","4,938",
"105/11/04","10,687,550","537,289,229","50.60","51.00","49.60","50.60","-1.00","5,624",
"105/11/07","5,725,854","293,739,634","50.90","51.80","50.60","51.80","+1.20","3,167",
"105/11/08","5,587,995","287,429,943","51.90","52.40","50.70","51.30","-0.50","3,067",
"105/11/09","8,726,718","436,330,014","51.90","52.00","48.55","48.65","-2.65","4,960",
"105/11/10","6,325,511","319,678,056","50.10","51.20","49.80","50.80","+2.15","3,336",
"105/11/11","4,579,045","227,538,632","50.00","50.30","49.10","49.70","-1.10","2,540",
"105/11/14","8,389,266","429,475,938","49.90","52.20","49.30","51.50","+1.80","4,639",
"105/11/15","4,043,380","207,042,918","51.00","51.70","50.50","51.20","-0.30","2,102",
"105/11/16","16,982,101","903,203,000","51.80","54.10","51.60","53.50","+2.30","8,584",
"105/11/17","9,340,757","493,407,121","53.00","53.20","52.20","53.00","-0.50","4,547",
"105/11/18","16,583,980","895,783,222","52.80","55.20","52.60","53.70","+0.70","8,692",
"105/11/21","12,442,982","680,256,897","53.90","55.50","53.70","55.50","+1.80","5,900",
"105/11/22","20,993,622","1,170,155,410","56.50","57.00","54.60","55.00","-0.50","9,740",
"105/11/23","13,876,880","777,699,458","55.60","56.90","55.20","55.50","+0.50","7,470",
"105/11/24","7,913,209","437,667,249","55.50","55.90","54.80","54.90","-0.60","4,038",
"105/11/25","6,986,621","387,753,655","55.00","56.10","55.00","55.00","+0.10","3,480",
"105/11/28","8,308,027","465,057,896","55.50","56.90","55.20","55.40","+0.40","4,190",
"105/11/29","5,144,140","283,655,900","55.80","55.90","54.70","54.90","-0.50","2,646",
"105/11/30","7,078,890","385,330,760","55.00","55.60","53.80","53.90","-1.00","3,739",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

