"9209る 2485 划             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/09/01","2,457,485","101,857,380","42.70","42.70","40.80","41.60","-1.10","794",
" 92/09/02","1,121,163","46,414,312","41.60","41.60","41.10","41.60"," 0.00","418",
" 92/09/03","3,365,044","142,937,810","42.00","43.10","41.80","42.00","+0.40","1,166",
" 92/09/04","1,733,755","71,601,790","42.40","42.40","40.90","41.00","-1.00","625",
" 92/09/05","3,280,961","131,685,785","41.30","41.80","39.20","39.80","-1.20","1,155",
" 92/09/08","2,683,467","106,288,791","39.50","40.20","39.20","39.50","-0.30","1,102",
" 92/09/09","2,824,888","112,268,694","39.70","40.40","38.90","38.90","-0.60","970",
" 92/09/10","4,729,150","175,203,400","38.70","38.90","36.20","36.20","-2.70","1,512",
" 92/09/12","2,648,706","98,073,640","36.20","37.50","36.20","37.50","+1.30","1,007",
" 92/09/15","3,937,890","150,805,421","37.80","39.20","37.50","38.70","+1.20","1,292",
" 92/09/16","3,551,725","139,623,712","38.70","39.70","38.70","39.70","+1.00","1,283",
" 92/09/17","2,961,886","117,495,595","40.00","40.30","39.10","39.80","+0.10","970",
" 92/09/18","2,582,310","102,996,972","39.80","40.20","39.40","39.80"," 0.00","834",
" 92/09/19","2,353,239","93,127,161","40.20","40.30","39.00","39.00","-0.80","856",
" 92/09/22","1,068,871","40,868,493","38.70","39.00","37.80","37.80","-1.20","507",
" 92/09/23","1,447,412","54,068,295","37.50","37.60","37.10","37.50","-0.30","623",
" 92/09/24","2,195,300","83,755,992","37.80","38.80","37.70","38.00","+0.50","794",
" 92/09/25","1,006,432","38,030,151","37.50","38.30","37.50","38.30","+0.30","423",
" 92/09/26","766,250","29,152,990","38.30","38.60","37.60","37.70","-0.60","453",
" 92/09/29","537,952","20,276,623","37.70","38.30","37.30","37.90","+0.20","326",
" 92/09/30","1,387,631","52,179,814","38.40","38.40","37.10","37.20","-0.70","597",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

