"9211る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/11/03","459,380","25,333,293","55.00","56.00","54.50","55.00"," 0.00","171",
" 92/11/04","1,201,001","64,772,054","55.50","56.00","52.50","54.00","-1.00","444",
" 92/11/05","1,171,111","61,860,185","54.00","54.00","52.00","53.00","-1.00","393",
" 92/11/06","1,120,468","60,236,401","53.50","54.50","53.00","54.50","+1.50","498",
" 92/11/07","419,736","22,917,405","55.00","55.00","54.00","55.00","+0.50","233",
" 92/11/10","1,699,901","95,933,298","54.50","57.00","54.00","56.50","+1.50","770",
" 92/11/11","1,236,388","71,093,344","57.50","58.00","57.00","57.50","+1.00","638",
" 92/11/12","3,214,583","192,045,057","58.00","61.50","57.00","61.00","+3.50","1,394",
" 92/11/13","2,473,990","152,275,762","62.00","62.50","60.50","62.00","+1.00","880",
" 92/11/14","1,387,990","86,159,758","62.00","63.00","61.00","61.00","-1.00","585",
" 92/11/17","411,400","24,716,958","60.00","61.00","59.50","59.50","-1.50","269",
" 92/11/18","892,894","53,460,915","59.50","61.00","58.50","58.50","-1.00","349",
" 92/11/19","564,904","32,826,508","58.50","59.00","57.50","58.00","-0.50","247",
" 92/11/20","368,268","21,372,673","58.50","59.00","57.00","57.00","-1.00","223",
" 92/11/21","414,504","23,220,579","56.50","57.00","55.50","56.00","-1.00","214",
" 92/11/24","743,242","41,115,983","56.50","56.50","55.00","55.50","-0.50","297",
" 92/11/25","577,393","32,336,697","56.00","57.00","55.50","56.00","+0.50","327",
" 92/11/26","197,058","11,110,447","56.50","57.00","56.00","56.00"," 0.00","147",
" 92/11/27","125,340","7,073,161","56.50","57.00","56.00","56.00"," 0.00","93",
" 92/11/28","342,260","19,462,486","56.00","58.00","56.00","56.00"," 0.00","217",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

