"94年05月 2104 中橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/05/03","1,427,473","15,172,337","10.70","10.80","10.50","10.50","-0.20","236",
" 94/05/04","1,145,837","12,274,112","10.70","10.80","10.60","10.75","+0.25","222",
" 94/05/05","3,064,212","34,032,442","10.80","11.30","10.80","11.30","+0.55","467",
" 94/05/06","1,184,754","13,338,425","11.10","11.35","11.10","11.25","-0.05","213",
" 94/05/09","439,981","4,920,367","11.25","11.25","11.15","11.20","-0.05","112",
" 94/05/10","1,206,111","13,488,035","11.20","11.30","11.00","11.20"," 0.00","176",
" 94/05/11","1,069,246","11,949,953","11.15","11.25","11.10","11.15","-0.05","171",
" 94/05/12","911,904","10,204,147","11.10","11.30","11.10","11.15"," 0.00","170",
" 94/05/13","568,461","6,312,585","11.10","11.25","11.05","11.05","-0.10","160",
" 94/05/16","403,803","4,450,787","11.00","11.15","10.90","10.90","-0.15","92",
" 94/05/17","554,047","6,045,835","11.00","11.05","10.80","10.85","-0.05","128",
" 94/05/18","687,232","7,470,629","10.90","10.95","10.80","10.85"," 0.00","118",
" 94/05/19","1,629,956","17,696,777","10.85","10.95","10.80","10.85"," 0.00","246",
" 94/05/20","466,957","5,125,298","10.90","11.00","10.85","11.00","+0.15","138",
" 94/05/23","308,435","3,355,423","11.00","11.00","10.85","10.90","-0.10","85",
" 94/05/24","224,548","2,445,214","10.85","10.95","10.85","10.85","-0.05","76",
" 94/05/25","809,623","8,761,734","10.90","10.95","10.75","10.80","-0.05","142",
" 94/05/26","293,917","3,185,344","10.80","10.90","10.80","10.85","+0.05","83",
" 94/05/27","1,301,035","14,003,120","10.90","10.90","10.65","10.65","-0.20","246",
" 94/05/30","2,137,786","22,524,051","10.65","10.80","10.40","10.60","-0.05","394",
" 94/05/31","1,155,198","12,142,648","10.55","10.60","10.45","10.45","-0.15","211",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

