"93年12月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 93/12/01","1,711,847","162,848,109","94.00","96.00","93.50","96.00","+1.00","815",
" 93/12/02","2,472,227","239,982,237","98.00","98.00","96.00","97.50","+1.50","1,108",
" 93/12/03","1,491,216","143,869,993","97.50","98.00","95.50","96.00","-1.50","675",
" 93/12/06","2,701,349","256,734,927","94.00","96.50","93.50","93.50","-2.50","1,092",
" 93/12/07","4,176,954","400,496,363","93.50","97.50","93.50","97.00","+3.50","1,541",
" 93/12/08","1,447,642","138,750,506","97.00","97.00","95.00","96.00","-1.00","620",
" 93/12/09","2,372,257","228,500,639","96.00","97.00","95.50","96.50","+0.50","788",
" 93/12/10","1,349,332","129,573,400","96.50","96.50","95.50","96.50"," 0.00","649",
" 93/12/13","4,853,692","476,192,472","97.00","99.50","96.00","96.50"," 0.00","1,720",
" 93/12/14","3,776,758","367,735,297","97.50","98.00","96.50","97.50","+1.00","910",
" 93/12/15","12,715,552","1,297,124,099","98.00","104.00","98.00","104.00","+6.50","3,398",
" 93/12/16","9,651,866","1,023,071,684","106.00","107.00","104.50","106.50","+2.50","3,045",
" 93/12/17","4,248,444","450,195,742","106.00","107.50","104.50","106.00","-0.50","1,346",
" 93/12/20","2,274,508","237,458,991","103.50","105.00","103.00","104.00","-2.00","919",
" 93/12/21","6,710,918","708,292,469","105.00","107.50","103.50","107.00","+3.00","1,776",
" 93/12/22","4,589,406","482,785,255","108.00","108.00","103.50","104.00","-3.00","1,818",
" 93/12/23","2,360,417","245,135,042","103.00","104.50","103.00","103.50","-0.50","922",
" 93/12/24","3,403,806","356,983,893","103.50","105.50","103.00","105.50","+2.00","1,080",
" 93/12/27","1,508,776","157,396,764","105.00","105.50","103.50","103.50","-2.00","480",
" 93/12/28","2,192,906","229,824,735","104.00","105.50","104.00","104.00","+0.50","823",
" 93/12/29","5,908,655","636,926,172","106.00","109.00","106.00","108.00","+4.00","2,079",
" 93/12/30","5,162,056","563,363,806","108.50","110.50","107.50","109.50","+1.50","1,790",
" 93/12/31","4,117,644","459,290,551","110.00","113.00","110.00","111.00","+1.50","1,716",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

