"10009る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","2,720,815","233,475,914","85.90","87.20","83.80","84.60","-1.20","1,502",
"100/09/02","1,951,811","165,850,746","84.10","86.00","83.00","86.00","+1.40","1,048",
"100/09/05","2,204,898","191,082,590","84.00","88.50","84.00","86.30","+0.30","1,382",
"100/09/06","2,891,646","239,819,407","85.80","86.30","81.20","81.50","-4.80","1,521",
"100/09/07","3,028,091","251,928,537","82.50","85.90","81.00","85.10","+3.60","1,675",
"100/09/08","3,306,693","284,971,581","85.10","87.50","84.60","85.70","+0.60","1,950",
"100/09/09","9,522,197","857,868,485","87.10","91.60","86.30","91.40","+5.70","4,526",
"100/09/13","3,077,918","277,391,342","90.00","91.40","89.30","89.60","-1.80","1,694",
"100/09/14","4,802,743","424,554,423","91.00","92.30","84.30","86.00","-3.60","2,807",
"100/09/15","3,429,757","300,377,059","89.00","89.00","85.70","87.00","+1.00","2,168",
"100/09/16","2,449,710","214,156,509","87.80","88.30","86.60","87.20","+0.20","1,359",
"100/09/19","2,237,669","190,233,290","87.20","87.20","83.60","84.10","-3.10","1,228",
"100/09/20","2,291,325","192,440,825","84.10","85.90","82.90","84.30","+0.20","1,505",
"100/09/21","2,113,734","175,621,237","84.30","84.50","82.50","82.90","-1.40","1,223",
"100/09/22","5,447,197","425,711,335","80.00","80.60","77.10","77.20","-5.70","2,578",
"100/09/23","3,046,803","219,125,817","72.00","72.90","71.80","71.80","-5.40","1,200",
"100/09/26","4,450,699","299,824,960","70.00","70.20","66.80","66.80","-5.00","1,834",
"100/09/27","7,305,688","495,002,708","68.00","71.00","62.20","66.00","-0.80","3,647",
"100/09/28","6,407,257","446,963,314","66.90","70.60","66.90","70.60","+4.60","2,930",
"100/09/29","7,559,681","553,486,657","70.50","75.20","69.80","74.70","+4.10","4,036",
"100/09/30","4,002,622","301,184,033","75.50","76.80","74.00","74.70"," 0.00","2,371",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

