"10102る 1210 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","4,600,457","135,397,121","29.40","29.70","29.05","29.40"," 0.00","1,562",
"101/02/02","8,136,651","243,290,400","29.60","30.50","29.40","29.90","+0.50","2,047",
"101/02/03","4,903,676","146,955,909","30.00","30.30","29.75","30.00","+0.10","1,585",
"101/02/04","3,689,242","111,043,286","30.30","30.30","29.90","30.10","+0.10","1,193",
"101/02/06","4,735,441","143,906,044","30.20","30.60","30.10","30.10"," 0.00","1,688",
"101/02/07","2,310,809","69,062,708","30.00","30.10","29.65","29.85","-0.25","727",
"101/02/08","3,287,107","99,283,730","29.90","30.60","29.90","30.10","+0.25","1,278",
"101/02/09","2,598,495","77,928,550","30.10","30.40","29.85","30.10"," 0.00","1,030",
"101/02/10","2,093,885","62,675,105","30.10","30.25","29.75","29.90","-0.20","803",
"101/02/13","2,092,279","63,118,242","29.95","30.35","29.80","30.30","+0.40","868",
"101/02/14","2,436,178","73,840,258","30.35","30.55","29.95","30.30"," 0.00","974",
"101/02/15","3,417,542","104,742,561","30.30","30.85","30.20","30.70","+0.40","1,601",
"101/02/16","2,420,285","73,632,621","30.65","30.70","30.20","30.45","-0.25","751",
"101/02/17","3,072,868","92,694,308","30.50","30.70","29.75","30.20","-0.25","1,035",
"101/02/20","1,129,587","33,962,855","30.20","30.35","29.95","30.00","-0.20","466",
"101/02/21","957,276","28,680,044","30.10","30.20","29.85","29.95","-0.05","388",
"101/02/22","1,773,783","53,737,789","30.00","30.50","30.00","30.30","+0.35","717",
"101/02/23","2,912,558","88,679,258","30.10","30.65","30.05","30.65","+0.35","1,045",
"101/02/24","7,302,808","228,217,598","30.80","31.65","30.80","31.10","+0.45","2,568",
"101/02/29","9,855,591","314,896,790","31.80","32.50","31.30","32.50","+1.40","3,707",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

