"106年03月 9933 中鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","1,029,211","52,462,033","50.90","51.20","50.60","50.90"," 0.00","788",
"106/03/02","1,200,242","60,836,143","51.20","51.40","50.10","50.60","-0.30","1,002",
"106/03/03","857,029","43,277,264","50.90","50.90","50.20","50.50","-0.10","718",
"106/03/06","812,192","40,706,574","50.40","50.50","49.90","50.40","-0.10","717",
"106/03/07","1,521,273","75,696,393","50.10","50.10","49.40","49.80","-0.60","1,211",
"106/03/08","833,991","41,609,798","49.50","50.20","49.50","50.10","+0.30","746",
"106/03/09","449,009","22,522,400","50.10","50.30","49.85","50.10"," 0.00","390",
"106/03/10","1,114,558","55,971,065","50.10","50.60","49.75","50.60","+0.50","704",
"106/03/13","913,283","46,607,633","50.70","51.50","50.60","51.10","+0.50","612",
"106/03/14","792,113","40,406,228","51.00","51.10","50.30","51.00","-0.10","636",
"106/03/15","1,162,568","59,182,163","50.40","51.10","50.40","50.80","-0.20","660",
"106/03/16","1,050,881","53,512,651","50.80","51.20","50.50","51.00","+0.20","863",
"106/03/17","1,332,891","67,981,641","51.00","51.30","50.70","51.30","+0.30","1,002",
"106/03/20","442,633","22,539,491","51.40","51.40","50.60","51.00","-0.30","345",
"106/03/21","976,938","49,551,762","51.20","51.30","50.50","50.80","-0.20","812",
"106/03/22","910,631","45,989,263","50.70","50.80","50.20","50.80"," 0.00","773",
"106/03/23","929,259","47,326,528","50.90","51.20","50.70","50.70","-0.10","770",
"106/03/24","1,288,831","66,092,542","50.80","51.50","50.70","51.40","+0.70","906",
"106/03/27","3,277,253","172,031,900","51.80","53.00","51.60","52.60","+1.20","2,169",
"106/03/28","3,416,726","183,344,342","53.40","54.50","52.30","54.00","+1.40","2,482",
"106/03/29","1,568,354","83,286,047","54.20","54.50","52.10","52.70","-1.30","1,260",
"106/03/30","1,848,129","96,180,180","53.00","53.10","51.20","51.90","-0.80","1,135",
"106/03/31","1,548,207","81,947,504","53.00","53.20","52.60","53.00","+1.10","1,159",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

