"10201る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","47,641,502","362,431,553","7.68","7.68","7.58","7.58","-0.02","5,605",
"102/01/03","48,620,153","371,734,682","7.65","7.68","7.62","7.62","+0.04","7,724",
"102/01/04","39,743,624","301,238,791","7.65","7.65","7.54","7.55","-0.07","5,544",
"102/01/07","31,074,981","234,748,916","7.55","7.60","7.53","7.54","-0.01","4,208",
"102/01/08","27,378,671","205,795,816","7.55","7.58","7.50","7.51","-0.03","4,057",
"102/01/09","44,071,188","330,445,080","7.50","7.57","7.47","7.47","-0.04","5,084",
"102/01/10","50,716,080","384,399,745","7.56","7.63","7.50","7.56","+0.09","6,672",
"102/01/11","29,024,442","220,688,674","7.63","7.65","7.57","7.59","+0.03","5,366",
"102/01/14","22,347,673","168,710,034","7.58","7.59","7.51","7.59"," 0.00","3,231",
"102/01/15","63,619,706","486,007,559","7.60","7.71","7.57","7.61","+0.02","8,197",
"102/01/16","47,316,785","361,650,688","7.69","7.70","7.61","7.61"," 0.00","6,234",
"102/01/17","195,370,894","1,511,387,152","7.70","7.86","7.61","7.73","+0.12","18,806",
"102/01/18","65,321,251","505,966,452","7.83","7.85","7.70","7.72","-0.01","7,187",
"102/01/21","34,601,755","266,145,534","7.72","7.74","7.66","7.68","-0.04","4,782",
"102/01/22","74,774,161","577,865,568","7.72","7.79","7.70","7.75","+0.07","7,649",
"102/01/23","55,956,887","434,676,565","7.80","7.82","7.73","7.75"," 0.00","6,733",
"102/01/24","32,173,613","248,502,010","7.75","7.76","7.69","7.72","-0.03","3,989",
"102/01/25","33,411,220","257,603,130","7.72","7.75","7.69","7.70","-0.02","3,644",
"102/01/28","39,106,881","304,740,641","7.76","7.83","7.76","7.76","+0.06","6,049",
"102/01/29","35,810,549","279,226,109","7.78","7.81","7.77","7.81","+0.05","6,162",
"102/01/30","149,878,288","1,213,455,241","7.92","8.23","7.92","8.05","+0.24","19,080",
"102/01/31","74,231,297","603,830,882","8.17","8.18","8.10","8.16","+0.11","9,748",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

