"100年11月 2049 上銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/11/01","4,292,726","1,188,052,678","275.00","279.50","272.50","278.50","+3.50","3,398",
"100/11/02","9,023,417","2,419,411,005","270.00","273.00","264.00","265.00","-13.50","6,338",
"100/11/03","5,670,062","1,518,794,954","265.00","271.00","263.50","265.50","+0.50","4,490",
"100/11/04","7,809,373","2,186,672,686","278.00","283.00","275.00","282.00","+16.50","5,633",
"100/11/07","3,010,440","845,134,411","282.00","283.50","279.00","280.00","-2.00","2,373",
"100/11/08","6,947,137","1,923,167,264","280.00","286.00","271.00","271.00","-9.00","5,142",
"100/11/09","3,533,295","968,349,240","275.00","276.50","272.00","272.00","+1.00","2,485",
"100/11/10","8,190,942","2,105,975,768","260.00","264.00","253.00","253.00","-19.00","5,860",
"100/11/11","5,314,578","1,349,114,656","255.00","259.00","248.50","251.50","-1.50","4,243",
"100/11/14","7,789,853","2,053,645,957","258.50","269.00","252.00","269.00","+17.50","5,524",
"100/11/15","5,272,778","1,411,348,223","268.00","271.50","263.00","269.00"," 0.00","3,917",
"100/11/16","9,280,093","2,582,356,354","274.00","284.00","273.00","278.00","+9.00","6,985",
"100/11/17","6,546,659","1,846,627,202","278.00","286.00","277.00","278.00"," 0.00","4,869",
"100/11/18","4,523,807","1,261,277,267","273.00","281.00","273.00","281.00","+3.00","3,378",
"100/11/21","4,825,589","1,316,517,030","277.00","279.00","268.00","269.50","-11.50","3,390",
"100/11/22","5,716,967","1,516,095,698","271.00","274.00","258.50","263.50","-6.00","4,221",
"100/11/23","4,085,410","1,067,146,190","260.00","267.50","257.00","257.00","-6.50","3,202",
"100/11/24","5,745,436","1,453,832,488","254.50","259.50","245.00","257.00"," 0.00","4,176",
"100/11/25","4,857,739","1,286,011,460","260.00","269.00","260.00","264.50","+7.50","3,562",
"100/11/28","6,623,361","1,709,094,694","270.00","270.00","250.00","252.50","-12.00","5,006",
"100/11/29","5,492,053","1,401,250,143","255.50","258.00","252.50","256.00","+3.50","3,737",
"100/11/30","7,792,896","1,907,320,144","254.50","254.50","238.50","238.50","-17.50","5,786",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

