"107年09月 2449 京元電子         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","3,187,288","68,870,805","21.65","21.75","21.50","21.50","-0.20","1,209",
"107/09/04","2,747,414","59,070,464","21.55","21.65","21.40","21.40","-0.10","1,281",
"107/09/05","2,425,571","52,013,863","21.55","21.55","21.35","21.35","-0.05","1,247",
"107/09/06","3,493,026","74,457,357","21.40","21.50","21.20","21.20","-0.15","1,459",
"107/09/07","5,230,545","110,358,545","21.35","21.40","20.80","21.05","-0.15","1,845",
"107/09/10","12,294,767","246,616,775","20.75","20.80","19.80","19.95","-1.10","4,454",
"107/09/11","9,271,222","184,607,843","20.00","20.05","19.65","19.95"," 0.00","3,339",
"107/09/12","6,574,955","130,388,710","19.90","20.00","19.70","19.95"," 0.00","2,122",
"107/09/13","3,513,091","71,121,169","20.10","20.55","20.00","20.55","+0.60","1,841",
"107/09/14","3,850,946","80,250,217","20.85","21.05","20.70","20.75","+0.20","1,491",
"107/09/17","1,690,866","35,226,098","20.65","21.05","20.60","20.80","+0.05","663",
"107/09/18","1,377,237","28,401,452","20.70","20.80","20.50","20.50","-0.30","781",
"107/09/19","2,015,166","41,868,096","20.70","20.85","20.70","20.80","+0.30","937",
"107/09/20","2,561,297","52,737,144","20.80","20.80","20.50","20.50","-0.30","1,189",
"107/09/21","2,431,113","50,158,430","20.75","20.75","20.55","20.65","+0.15","853",
"107/09/25","2,865,505","59,546,670","20.65","21.00","20.60","20.75","+0.10","1,316",
"107/09/26","3,339,495","68,591,618","20.70","20.95","20.30","20.30","-0.45","1,464",
"107/09/27","2,501,303","50,621,128","20.35","20.50","20.10","20.10","-0.20","1,374",
"107/09/28","1,583,072","32,291,116","20.20","20.50","20.20","20.40","+0.30","908",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

