"9708る 5854 畐             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/08/01","17,313,770","453,326,165","25.80","26.50","25.80","26.40","+0.10","2,798",
" 97/08/04","34,447,242","926,263,720","26.50","27.45","26.10","27.00","+0.60","4,905",
" 97/08/05","46,048,023","1,068,678,272","23.60","23.65","22.65","23.15","X0.00","7,703",
" 97/08/06","26,546,435","622,843,749","23.50","23.65","23.30","23.60","+0.45","4,817",
" 97/08/07","15,099,045","352,753,965","23.40","23.60","23.15","23.20","-0.40","3,069",
" 97/08/08","22,233,341","525,752,654","22.90","24.25","22.90","23.65","+0.45","4,488",
" 97/08/11","19,745,664","470,023,936","23.90","24.00","23.50","23.80","+0.15","3,495",
" 97/08/12","11,077,194","261,878,706","23.85","23.90","23.45","23.60","-0.20","2,166",
" 97/08/13","13,170,569","307,344,218","23.40","23.50","23.20","23.40","-0.20","2,209",
" 97/08/14","13,897,866","328,315,639","23.40","23.80","23.30","23.75","+0.35","2,363",
" 97/08/15","13,329,891","314,806,850","23.85","23.95","23.30","23.35","-0.40","2,890",
" 97/08/18","27,520,090","623,797,870","23.30","23.35","22.15","22.25","-1.10","4,638",
" 97/08/19","15,292,094","345,126,732","22.00","23.00","22.00","22.95","+0.70","3,453",
" 97/08/20","12,178,990","277,304,359","22.80","23.00","22.60","22.90","-0.05","2,409",
" 97/08/21","10,717,350","244,618,986","22.90","23.05","22.70","22.75","-0.15","2,213",
" 97/08/22","13,409,651","304,640,886","23.10","23.15","22.45","22.65","-0.10","2,177",
" 97/08/25","11,309,377","258,556,510","22.75","23.05","22.65","23.00","+0.35","2,184",
" 97/08/26","4,877,781","111,346,656","22.90","22.95","22.65","22.80","-0.20","1,106",
" 97/08/27","11,690,635","271,012,129","22.95","23.30","22.80","23.25","+0.45","2,399",
" 97/08/28","12,450,908","288,180,636","23.40","23.55","22.90","23.00","-0.25","2,419",
" 97/08/29","12,701,328","295,514,566","23.40","23.45","23.00","23.35","+0.35","2,249",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

