"104年10月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/10/01","2,923,323","151,227,981","50.50","52.50","50.50","52.00","+1.60","1,990",
"104/10/02","3,409,475","181,235,591","52.00","54.50","51.10","54.00","+2.00","1,646",
"104/10/05","2,260,291","122,286,244","54.70","55.00","53.30","53.50","-0.50","1,471",
"104/10/06","2,417,284","129,172,232","54.00","54.50","52.50","52.90","-0.60","1,420",
"104/10/07","3,407,028","182,953,177","53.50","54.20","53.10","53.10","+0.20","1,609",
"104/10/08","2,612,077","134,207,692","53.30","53.40","50.60","50.60","-2.50","1,552",
"104/10/12","1,634,860","82,921,890","51.10","51.20","50.20","51.00","+0.40","936",
"104/10/13","1,585,890","82,209,634","51.20","52.40","51.00","51.80","+0.80","1,028",
"104/10/14","2,157,543","113,742,579","52.80","53.30","52.10","53.30","+1.50","1,121",
"104/10/15","1,031,691","54,180,393","53.30","53.30","52.10","52.10","-1.20","677",
"104/10/16","2,564,823","134,179,819","52.50","53.30","50.90","53.30","+1.20","1,077",
"104/10/19","1,216,839","64,060,428","53.20","53.20","52.00","52.00","-1.30","617",
"104/10/20","2,093,050","108,329,198","51.90","52.40","51.20","52.40","+0.40","860",
"104/10/21","566,083","29,692,227","52.30","53.00","51.80","52.40"," 0.00","428",
"104/10/22","1,297,769","68,585,768","52.10","53.50","52.10","52.80","+0.40","1,015",
"104/10/23","952,030","50,350,460","53.00","53.60","52.30","52.30","-0.50","695",
"104/10/26","645,184","33,847,999","52.50","53.00","52.00","52.30"," 0.00","440",
"104/10/27","474,122","24,873,411","52.50","52.90","52.10","52.90","+0.60","365",
"104/10/28","905,585","47,498,358","52.90","53.10","52.10","52.20","-0.70","656",
"104/10/29","839,140","43,439,776","52.30","52.40","51.50","51.60","-0.60","658",
"104/10/30","697,969","35,896,710","51.60","51.80","51.10","51.30","-0.30","565",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

