"10209る 2610 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/09/02","5,289,336","55,446,842","10.45","10.55","10.40","10.55","+0.05","1,456",
"102/09/03","3,372,251","35,431,884","10.55","10.60","10.45","10.50","-0.05","1,167",
"102/09/04","5,949,148","61,938,773","10.50","10.55","10.30","10.50"," 0.00","1,501",
"102/09/05","7,634,144","80,553,378","10.55","10.60","10.45","10.60","+0.10","1,807",
"102/09/06","6,434,490","68,168,684","10.60","10.65","10.55","10.55","-0.05","1,192",
"102/09/09","5,624,613","59,364,074","10.60","10.65","10.45","10.60","+0.05","1,345",
"102/09/10","8,886,268","95,208,087","10.65","10.80","10.60","10.75","+0.15","2,231",
"102/09/11","7,438,862","80,234,877","10.80","10.90","10.65","10.90","+0.15","2,050",
"102/09/12","8,872,872","97,108,085","10.90","11.00","10.85","11.00","+0.10","2,582",
"102/09/13","5,909,571","64,378,759","11.00","11.00","10.80","10.95","-0.05","1,366",
"102/09/14","2,389,437","25,881,859","10.95","10.95","10.80","10.85","-0.10","658",
"102/09/16","5,159,023","56,177,084","10.90","10.95","10.80","10.90","+0.05","1,281",
"102/09/17","4,680,073","51,063,676","10.90","10.95","10.85","10.95","+0.05","975",
"102/09/18","7,907,840","85,981,167","10.90","10.95","10.75","10.75","-0.20","2,180",
"102/09/23","4,994,137","54,216,907","10.80","10.95","10.75","10.90","+0.15","1,422",
"102/09/24","6,005,427","65,415,284","10.95","10.95","10.80","10.95","+0.05","2,646",
"102/09/25","5,720,039","62,056,859","10.90","10.95","10.80","10.90","-0.05","1,450",
"102/09/26","4,703,312","50,746,541","10.90","10.90","10.75","10.75","-0.15","1,359",
"102/09/27","15,375,731","168,752,641","10.80","11.10","10.80","11.05","+0.30","2,673",
"102/09/30","8,963,686","99,068,246","11.00","11.15","10.95","11.10","+0.05","1,990",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

