"107年04月 2889 國票金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","4,136,767","42,413,398","10.25","10.30","10.20","10.25"," 0.00","1,133",
"107/04/03","2,534,799","25,865,094","10.20","10.25","10.15","10.25"," 0.00","845",
"107/04/09","3,874,461","39,494,006","10.20","10.25","10.15","10.25"," 0.00","1,113",
"107/04/10","3,141,208","32,081,920","10.25","10.25","10.15","10.20","-0.05","1,254",
"107/04/11","4,022,859","41,220,643","10.20","10.30","10.20","10.25","+0.05","1,174",
"107/04/12","3,184,932","32,675,441","10.25","10.30","10.25","10.30","+0.05","1,344",
"107/04/13","3,061,150","31,380,551","10.30","10.30","10.20","10.25","-0.05","695",
"107/04/16","1,926,130","19,679,701","10.25","10.30","10.20","10.20","-0.05","576",
"107/04/17","5,122,442","52,403,280","10.25","10.30","10.20","10.20"," 0.00","1,182",
"107/04/18","2,948,329","30,175,989","10.25","10.30","10.20","10.20"," 0.00","756",
"107/04/19","2,393,244","24,482,268","10.20","10.25","10.20","10.25","+0.05","880",
"107/04/20","2,141,699","21,874,796","10.20","10.25","10.15","10.25"," 0.00","553",
"107/04/23","3,100,685","31,814,993","10.20","10.30","10.20","10.30","+0.05","660",
"107/04/24","2,981,855","30,528,601","10.30","10.30","10.20","10.20","-0.10","627",
"107/04/25","2,475,636","25,292,001","10.20","10.25","10.15","10.25","+0.05","536",
"107/04/26","1,954,338","19,970,231","10.25","10.25","10.20","10.20","-0.05","588",
"107/04/27","2,406,754","24,687,461","10.25","10.30","10.20","10.30","+0.10","612",
"107/04/30","3,055,680","31,511,767","10.30","10.35","10.25","10.35","+0.05","741",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

