"105年10月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","1,093,908","60,772,194","55.50","56.00","55.30","55.30","-0.30","690",
"105/10/04","1,047,049","58,364,316","55.40","56.00","55.40","55.80","+0.50","664",
"105/10/05","779,516","43,387,485","55.40","55.90","55.40","55.80"," 0.00","448",
"105/10/06","1,397,898","77,629,435","55.80","55.80","55.40","55.50","-0.30","823",
"105/10/07","1,452,931","80,429,777","55.70","55.70","55.20","55.30","-0.20","980",
"105/10/11","2,177,763","119,407,665","55.50","55.50","54.20","54.80","-0.50","1,252",
"105/10/12","1,506,914","82,254,766","54.70","54.80","54.30","54.80"," 0.00","896",
"105/10/13","2,301,435","124,928,100","54.50","54.80","54.00","54.30","-0.50","1,330",
"105/10/14","3,204,946","171,886,282","54.00","54.10","53.30","53.70","-0.60","1,411",
"105/10/17","1,452,736","77,943,944","53.50","54.20","53.10","54.00","+0.30","919",
"105/10/18","1,452,970","79,009,049","53.70","54.70","53.50","54.70","+0.70","934",
"105/10/19","1,377,785","75,466,682","54.70","55.00","54.50","54.90","+0.20","986",
"105/10/20","1,061,145","57,817,900","54.90","54.90","54.30","54.50","-0.40","648",
"105/10/21","1,009,703","55,076,410","54.50","54.80","54.40","54.50"," 0.00","632",
"105/10/24","905,634","49,478,835","54.80","54.80","54.30","54.80","+0.30","690",
"105/10/25","857,450","46,912,601","54.90","55.00","54.50","54.80"," 0.00","535",
"105/10/26","2,642,895","146,740,976","55.00","55.80","55.00","55.50","+0.70","1,612",
"105/10/27","1,741,173","96,714,295","55.80","56.00","55.20","55.40","-0.10","1,109",
"105/10/28","1,805,151","99,749,144","55.40","55.50","55.10","55.20","-0.20","827",
"105/10/31","1,616,394","88,363,088","54.90","54.90","54.50","54.60","-0.60","820",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

