"91年07月 2104 中橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/07/01","1,593,477","17,291,275","11.15","11.30","10.60","10.75","-0.50","407",
" 91/07/02","2,233,172","24,691,624","10.75","11.25","10.75","11.15","+0.40","618",
" 91/07/03","4,102,260","46,713,831","11.20","11.60","11.05","11.40","+0.25","947",
" 91/07/04","5,156,924","60,210,376","11.60","11.90","11.30","11.80","+0.40","989",
" 91/07/05","6,414,269","76,351,297","11.95","12.20","11.70","11.80"," 0.00","1,061",
" 91/07/08","3,765,218","44,733,472","12.10","12.10","11.60","11.75","-0.05","677",
" 91/07/09","9,190,617","112,178,425","12.10","12.40","12.00","12.30","+0.55","1,769",
" 91/07/10","8,274,866","103,407,470","12.10","12.70","12.10","12.50","+0.20","1,683",
" 91/07/11","4,165,051","51,399,093","12.30","12.55","12.10","12.45","-0.05","787",
" 91/07/12","3,770,285","47,094,021","12.45","12.60","12.30","12.50","+0.05","956",
" 91/07/15","9,672,563","124,223,243","12.60","13.10","12.55","12.80","+0.30","1,679",
" 91/07/16","4,267,467","53,699,984","12.80","12.95","12.35","12.35","-0.45","743",
" 91/07/17","4,067,767","50,634,674","12.35","12.65","12.30","12.30","-0.05","856",
" 91/07/18","5,001,713","62,681,297","12.40","12.65","12.40","12.50","+0.20","878",
" 91/07/19","3,830,355","47,932,971","12.45","12.65","12.30","12.40","-0.10","678",
" 91/07/22","3,186,167","38,607,639","12.20","12.40","12.00","12.00","-0.40","557",
" 91/07/23","2,836,302","34,237,081","11.90","12.20","11.90","12.10","+0.10","600",
" 91/07/24","5,572,966","69,177,105","12.10","12.65","12.10","12.40","+0.30","1,044",
" 91/07/25","6,916,635","87,191,389","12.60","12.85","12.35","12.40"," 0.00","1,202",
" 91/07/26","5,273,300","62,742,422","12.40","12.60","11.55","11.60","-0.80","979",
" 91/07/29","2,548,396","30,026,513","11.65","11.95","11.60","11.75","+0.15","611",
" 91/07/30","2,950,614","35,376,553","12.00","12.15","11.80","12.05","+0.30","562",
" 91/07/31","1,117,881","13,304,336","12.05","12.05","11.80","11.80","-0.25","309",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

