"107年04月 2607 榮運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","658,686","8,821,072","13.20","13.50","13.20","13.45","+0.25","235",
"107/04/03","537,193","7,206,785","13.35","13.50","13.35","13.45"," 0.00","138",
"107/04/09","381,366","5,106,571","13.45","13.50","13.30","13.45"," 0.00","130",
"107/04/10","494,774","6,625,232","13.35","13.45","13.35","13.35","-0.10","120",
"107/04/11","1,924,787","26,156,001","13.45","13.70","13.35","13.65","+0.30","519",
"107/04/12","647,393","8,820,074","13.65","13.75","13.50","13.50","-0.15","246",
"107/04/13","722,595","9,733,871","13.55","13.65","13.40","13.45","-0.05","246",
"107/04/16","368,005","4,928,163","13.45","13.45","13.35","13.35","-0.10","99",
"107/04/17","600,114","8,050,320","13.40","13.50","13.35","13.40","+0.05","163",
"107/04/18","879,173","11,900,734","13.45","13.60","13.45","13.55","+0.15","290",
"107/04/19","185,207","2,505,382","13.60","13.60","13.45","13.50","-0.05","79",
"107/04/20","223,295","2,997,552","13.50","13.50","13.40","13.45","-0.05","116",
"107/04/23","234,094","3,147,108","13.45","13.50","13.40","13.45"," 0.00","79",
"107/04/24","604,785","8,088,187","13.40","13.45","13.30","13.40","-0.05","211",
"107/04/25","310,355","4,112,020","13.20","13.35","13.20","13.35","-0.05","110",
"107/04/26","315,524","4,194,865","13.35","13.40","13.25","13.25","-0.10","119",
"107/04/27","642,846","8,538,392","13.30","13.35","13.25","13.30","+0.05","109",
"107/04/30","861,636","11,559,770","13.30","13.55","13.30","13.50","+0.20","192",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

