"107年03月 2485 兆赫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","489,314","12,970,233","26.70","26.70","26.25","26.50","-0.40","344",
"107/03/02","696,468","18,276,793","26.30","26.35","26.15","26.30","-0.20","455",
"107/03/05","570,683","14,947,190","26.40","26.55","26.00","26.00","-0.30","402",
"107/03/06","308,605","8,063,897","26.20","26.20","26.05","26.15","+0.15","209",
"107/03/07","483,116","12,613,215","26.30","26.30","26.00","26.00","-0.15","292",
"107/03/08","543,108","14,197,465","26.10","26.25","26.05","26.10","+0.10","325",
"107/03/09","438,770","11,548,868","26.35","26.45","26.20","26.40","+0.30","342",
"107/03/12","630,695","16,705,535","26.60","26.70","26.35","26.40"," 0.00","425",
"107/03/13","1,161,934","31,096,868","26.40","27.00","26.40","26.95","+0.55","631",
"107/03/14","658,471","17,863,960","27.50","27.50","27.00","27.10","+0.15","410",
"107/03/15","368,015","9,891,605","27.15","27.15","26.70","26.85","-0.25","220",
"107/03/16","658,465","17,624,457","26.75","27.20","26.60","26.60","-0.25","362",
"107/03/19","377,102","10,042,232","26.80","26.90","26.50","26.50","-0.10","281",
"107/03/20","437,144","11,462,212","26.30","26.40","26.10","26.35","-0.15","281",
"107/03/21","723,212","18,936,923","26.35","26.35","26.05","26.10","-0.25","436",
"107/03/22","1,076,118","27,984,543","26.20","26.25","25.70","25.85","-0.25","526",
"107/03/23","896,328","22,785,828","25.20","25.65","25.20","25.50","-0.35","518",
"107/03/26","987,449","25,261,274","25.50","25.85","25.40","25.55","+0.05","625",
"107/03/27","462,351","11,927,099","25.70","25.95","25.60","25.85","+0.30","561",
"107/03/28","8,278,501","228,126,240","26.00","28.05","26.00","27.40","+1.55","4,381",
"107/03/29","2,658,949","72,947,469","27.70","27.95","27.15","27.35","-0.05","1,514",
"107/03/30","1,084,392","29,713,589","27.85","27.85","27.15","27.35"," 0.00","674",
"107/03/31","623,706","17,155,996","27.55","27.85","27.30","27.35"," 0.00","451",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

