"10203る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/03/01","13,511,749","763,686,593","55.60","57.30","55.60","57.30","+1.80","5,615",
"102/03/04","10,471,857","591,990,221","57.10","57.20","56.00","56.50","-0.80","4,188",
"102/03/05","8,428,195","480,066,028","57.00","57.80","56.40","57.00","+0.50","3,762",
"102/03/06","12,799,629","740,338,032","56.80","58.70","56.80","58.70","+1.70","4,547",
"102/03/07","12,342,285","736,173,230","58.60","60.40","58.40","59.60","+0.90","4,695",
"102/03/08","7,303,611","433,294,510","59.80","59.90","58.70","59.80","+0.20","3,112",
"102/03/11","11,782,670","703,027,658","59.60","60.10","58.80","59.90","+0.10","3,665",
"102/03/12","6,095,816","360,363,917","59.70","59.90","58.60","58.90","-1.00","3,353",
"102/03/13","9,427,043","561,012,696","59.40","59.80","59.10","59.60","+0.70","3,086",
"102/03/14","6,188,869","367,728,622","59.60","59.80","59.00","59.50","-0.10","1,945",
"102/03/15","11,016,323","648,551,434","59.50","59.60","58.30","58.30","-1.20","2,682",
"102/03/18","18,246,039","1,088,181,620","58.90","60.50","58.80","59.60","+1.30","5,123",
"102/03/19","7,813,667","462,317,314","59.80","59.90","58.70","58.80","-0.80","3,255",
"102/03/20","8,742,066","507,580,028","58.80","58.80","57.50","58.20","-0.60","3,759",
"102/03/21","5,078,030","297,406,724","58.50","59.30","57.70","58.90","+0.70","2,324",
"102/03/22","5,042,464","298,777,676","59.10","59.60","58.50","59.30","+0.40","2,229",
"102/03/25","6,425,910","383,130,134","59.90","60.10","59.10","59.50","+0.20","2,461",
"102/03/26","9,476,637","560,851,344","59.50","59.60","58.60","58.60","-0.90","2,797",
"102/03/27","25,295,942","1,443,161,844","58.00","58.00","56.20","56.90","-1.70","7,912",
"102/03/28","15,228,513","862,043,511","56.60","57.00","56.30","56.70","-0.20","4,864",
"102/03/29","7,089,195","402,061,590","57.50","57.50","56.40","56.60","-0.10","2,512",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

