"10407る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/07/01","469,310","32,226,565","67.20","69.00","67.20","69.00","+0.80","373",
"104/07/02","297,192","20,511,771","69.30","69.30","68.50","69.00"," 0.00","274",
"104/07/03","353,224","24,402,799","69.10","69.40","68.70","69.20","+0.20","279",
"104/07/06","735,110","51,174,501","69.20","70.40","69.00","69.20"," 0.00","597",
"104/07/07","1,108,531","75,346,028","69.30","70.10","67.30","67.50","-1.70","619",
"104/07/08","952,546","62,922,228","67.10","67.70","65.60","65.60","-1.90","589",
"104/07/09","1,170,153","75,429,736","64.60","65.80","63.70","65.10","-0.50","318",
"104/07/13","660,245","43,218,149","65.50","66.00","64.80","65.50","+0.40","295",
"104/07/14","470,260","30,999,727","66.40","66.50","65.60","66.20","+0.70","160",
"104/07/15","682,100","45,478,230","66.90","67.00","65.70","66.50","+0.30","560",
"104/07/16","403,386","27,068,968","66.90","67.70","66.80","66.90","+0.40","309",
"104/07/17","243,328","16,201,313","67.00","67.30","66.20","66.60","-0.30","159",
"104/07/20","186,626","12,222,887","66.70","66.70","64.60","64.60","-2.00","163",
"104/07/21","1,416,887","90,715,900","64.00","65.50","63.70","64.10","-0.50","828",
"104/07/22","762,500","47,431,597","61.40","62.60","61.40","61.80","X0.00","631",
"104/07/23","3,551,194","217,788,944","61.40","61.80","60.80","61.10","-0.70","656",
"104/07/24","487,838","30,328,004","61.20","63.00","61.20","62.00","+0.90","422",
"104/07/27","321,789","19,892,829","61.60","62.90","61.40","61.40","-0.60","267",
"104/07/28","864,000","53,616,500","61.40","63.00","61.40","62.00","+0.60","761",
"104/07/29","649,228","40,027,536","61.70","62.60","61.00","61.90","-0.10","481",
"104/07/30","787,120","49,516,071","61.40","63.50","61.40","62.80","+0.90","345",
"104/07/31","977,350","62,714,905","63.20","64.70","63.00","64.00","+1.20","489",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

