"106年09月 3673 TPK-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","14,741,958","1,880,928,099","126.50","129.50","124.50","128.50","+4.50","7,859",
"106/09/04","10,942,442","1,395,936,076","127.00","129.50","125.00","127.50","-1.00","5,790",
"106/09/05","27,937,655","3,617,141,185","132.00","132.50","125.00","125.00","-2.50","13,964",
"106/09/06","23,447,883","2,847,583,775","122.00","123.50","119.50","121.50","-3.50","11,851",
"106/09/07","12,115,774","1,464,843,265","123.00","123.00","118.50","119.50","-2.00","6,185",
"106/09/08","12,610,303","1,539,323,876","121.00","123.50","119.50","122.00","+2.50","5,917",
"106/09/11","14,023,300","1,676,312,900","123.00","123.50","117.00","117.50","-4.50","7,925",
"106/09/12","10,623,361","1,238,369,551","119.00","119.00","115.00","115.50","-2.00","6,102",
"106/09/13","17,228,625","2,041,375,875","116.50","120.50","116.00","118.50","+3.00","8,156",
"106/09/14","26,728,080","2,983,388,200","116.00","116.00","107.50","113.50","-5.00","14,708",
"106/09/15","9,512,717","1,082,975,521","114.00","115.50","112.50","112.50","-1.00","5,650",
"106/09/18","8,657,015","992,177,231","113.50","116.00","113.00","114.00","+1.50","4,821",
"106/09/19","8,657,784","974,079,308","114.00","115.50","109.50","111.00","-3.00","4,695",
"106/09/20","9,875,967","1,082,517,115","112.00","113.00","110.50","111.50","+0.50","4,627",
"106/09/21","6,967,968","778,436,398","112.00","113.00","111.00","111.00","-0.50","3,957",
"106/09/22","20,882,549","2,201,309,047","111.00","111.00","102.00","102.00","-9.00","11,742",
"106/09/25","15,291,709","1,545,546,100","103.50","104.00","99.50","100.00","-2.00","8,094",
"106/09/26","13,446,821","1,340,436,244","100.50","103.50","96.60","96.60","-3.40","7,582",
"106/09/27","10,504,190","1,049,409,890","99.80","101.00","98.50","100.50","+3.90","6,298",
"106/09/28","6,457,504","646,147,845","102.00","102.00","99.10","99.20","-1.30","3,930",
"106/09/29","9,196,705","894,261,942","99.90","99.90","95.50","97.80","-1.40","5,731",
"106/09/30","5,562,180","559,245,480","100.00","101.50","99.80","100.50","+2.70","3,168",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

