"10403る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/03/02","1,170,914","8,362,064","7.14","7.28","7.11","7.22","+0.08","243",
"104/03/03","649,726","4,647,123","7.22","7.23","7.12","7.13","-0.09","228",
"104/03/04","699,833","4,977,901","7.11","7.13","7.10","7.11","-0.02","194",
"104/03/05","583,658","4,148,493","7.13","7.15","7.09","7.11"," 0.00","168",
"104/03/06","1,130,971","8,035,533","7.10","7.13","7.09","7.12","+0.01","290",
"104/03/09","975,986","6,917,579","7.10","7.12","7.07","7.09","-0.03","225",
"104/03/10","798,804","5,670,446","7.09","7.13","7.09","7.10","+0.01","225",
"104/03/11","1,326,439","9,368,180","7.10","7.10","7.05","7.07","-0.03","377",
"104/03/12","1,508,305","10,642,815","7.07","7.09","7.03","7.05","-0.02","338",
"104/03/13","966,645","6,813,742","7.06","7.08","7.03","7.07","+0.02","253",
"104/03/16","1,527,912","10,709,580","7.07","7.07","6.99","7.01","-0.06","400",
"104/03/17","1,268,958","8,891,846","7.00","7.03","6.98","7.03","+0.02","327",
"104/03/18","945,601","6,620,717","7.00","7.05","6.99","7.00","-0.03","256",
"104/03/19","765,401","5,367,035","7.01","7.03","7.00","7.03","+0.03","305",
"104/03/20","1,075,212","7,512,122","7.02","7.02","6.96","7.00","-0.03","455",
"104/03/23","717,432","5,020,943","7.01","7.02","6.98","7.01","+0.01","320",
"104/03/24","471,057","3,292,932","7.01","7.01","6.98","7.00","-0.01","172",
"104/03/25","889,989","6,213,435","7.00","7.00","6.96","6.97","-0.03","295",
"104/03/26","532,956","3,713,514","6.95","7.00","6.95","6.97"," 0.00","260",
"104/03/27","1,169,379","8,142,318","6.97","7.00","6.93","6.97"," 0.00","376",
"104/03/30","653,925","4,549,637","6.98","6.98","6.94","6.95","-0.02","442",
"104/03/31","2,523,985","17,785,776","7.00","7.09","6.96","7.07","+0.12","1,294",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

