"10207る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","2,079,702","998,980,108","476.00","487.50","472.00","483.00","+3.00","1,663",
"102/07/02","2,980,300","1,448,998,320","482.50","492.00","482.50","488.00","+5.00","1,847",
"102/07/03","5,974,409","2,786,504,799","488.00","488.00","454.50","460.00","-28.00","4,140",
"102/07/04","10,811,509","4,487,889,904","439.00","439.00","408.50","408.50","X0.00","7,769",
"102/07/05","14,861,759","5,826,644,528","385.00","402.00","384.00","391.50","-17.00","10,576",
"102/07/08","14,207,196","5,286,821,236","391.50","394.00","364.50","365.50","-26.00","9,770",
"102/07/09","7,985,129","2,985,713,054","365.50","379.50","365.50","374.50","+9.00","5,882",
"102/07/10","9,158,506","3,541,696,758","382.00","395.50","377.00","391.50","+17.00","6,631",
"102/07/11","8,399,154","3,375,147,408","398.50","408.00","397.00","400.50","+9.00","5,859",
"102/07/12","7,581,000","2,998,951,500","397.00","400.00","390.00","398.00","-2.50","5,072",
"102/07/15","7,359,554","3,049,956,450","400.00","424.00","398.00","424.00","+26.00","5,799",
"102/07/16","5,072,444","2,115,303,648","425.00","427.00","412.00","412.00","-12.00","4,013",
"102/07/17","6,986,266","2,797,606,836","409.00","409.00","395.00","395.00","-17.00","5,572",
"102/07/18","7,099,307","2,810,399,844","390.50","404.00","390.50","392.00","-3.00","5,166",
"102/07/19","8,117,231","3,107,808,973","391.50","395.50","378.00","382.00","-10.00","6,049",
"102/07/22","4,021,996","1,550,824,440","382.00","391.00","380.00","388.50","+6.50","3,130",
"102/07/23","5,618,880","2,215,203,980","390.50","402.00","384.50","395.00","+6.50","4,146",
"102/07/24","8,185,526","3,154,237,406","396.00","398.00","378.00","378.00","-17.00","5,673",
"102/07/25","10,141,640","3,826,086,427","378.00","387.00","368.00","383.00","+5.00","7,555",
"102/07/26","5,527,401","2,124,768,479","389.00","392.00","376.00","376.00","-7.00","4,227",
"102/07/29","3,310,865","1,252,266,065","378.00","382.50","373.00","380.00","+4.00","2,653",
"102/07/30","3,845,130","1,458,684,458","382.00","386.00","376.00","378.50","-1.50","2,673",
"102/07/31","13,268,288","4,748,147,488","377.00","377.00","352.50","352.50","-26.00","8,501",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

