"106年06月 2059 川湖             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","183,050","81,065,550","448.50","448.50","440.00","440.50","-5.50","145",
"106/06/02","185,264","81,593,368","443.00","444.00","436.50","439.00","-1.50","156",
"106/06/03","172,150","75,129,750","442.00","443.00","433.50","436.00","-3.00","138",
"106/06/05","175,054","76,923,044","439.50","443.50","436.00","438.00","+2.00","171",
"106/06/06","173,000","76,487,000","443.00","444.00","440.00","444.00","+6.00","145",
"106/06/07","151,111","67,148,506","448.00","448.00","441.50","444.00"," 0.00","126",
"106/06/08","273,150","119,207,250","441.50","444.00","433.00","433.00","-11.00","186",
"106/06/09","299,115","130,132,967","437.50","437.50","434.00","436.00","+3.00","139",
"106/06/12","174,151","75,482,081","435.50","438.00","430.50","433.00","-3.00","168",
"106/06/13","275,100","119,044,550","435.00","438.00","429.00","433.50","+0.50","264",
"106/06/14","816,569","355,482,751","435.00","441.50","430.50","434.00","+0.50","206",
"106/06/15","219,056","93,941,912","434.00","437.50","424.50","427.00","-7.00","207",
"106/06/16","233,112","99,715,936","430.00","430.00","425.00","428.00","+1.00","218",
"106/06/19","187,877","80,409,662","428.00","431.50","425.50","428.50","+0.50","184",
"106/06/20","306,170","130,896,505","429.00","431.50","422.00","426.50","-2.00","286",
"106/06/21","255,189","108,779,674","428.00","429.50","421.00","429.50","+3.00","237",
"106/06/22","179,030","76,722,370","430.50","432.00","426.00","429.00","-0.50","163",
"106/06/23","153,050","65,023,724","425.00","428.00","423.50","423.50","-5.50","144",
"106/06/26","179,204","75,689,187","426.00","426.00","419.00","422.50","-1.00","174",
"106/06/27","255,135","108,020,105","424.00","426.00","421.00","423.00","+0.50","254",
"106/06/28","176,222","73,329,518","423.00","423.00","412.00","413.00","-10.00","165",
"106/06/29","317,655","133,152,945","416.50","426.00","415.00","421.50","+8.50","304",
"106/06/30","173,071","73,617,317","421.50","432.00","421.50","427.00","+5.50","157",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

