"9801る 2887 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/01/05","66,755,114","397,141,670","5.98","6.04","5.87","5.87","+0.09","6,717",
" 98/01/06","29,325,933","172,082,895","5.85","5.95","5.79","5.87"," 0.00","3,841",
" 98/01/07","32,142,243","188,884,198","5.90","5.95","5.81","5.83","-0.04","3,616",
" 98/01/08","45,576,388","252,233,271","5.78","5.78","5.43","5.43","-0.40","6,259",
" 98/01/09","28,680,717","154,181,046","5.36","5.43","5.31","5.35","-0.08","3,681",
" 98/01/10","32,226,392","165,701,741","5.25","5.25","5.02","5.15","-0.20","5,246",
" 98/01/12","39,950,824","201,901,195","5.01","5.21","4.97","5.00","-0.15","5,791",
" 98/01/13","19,969,671","100,949,750","5.00","5.14","4.99","5.12","+0.12","2,912",
" 98/01/14","54,360,884","295,963,071","5.20","5.47","5.15","5.47","+0.35","4,938",
" 98/01/15","41,365,293","213,833,171","5.12","5.27","5.10","5.11","-0.36","6,148",
" 98/01/16","21,566,865","112,024,602","5.26","5.26","5.12","5.23","+0.12","3,309",
" 98/01/17","27,588,115","147,533,521","5.28","5.44","5.19","5.26","+0.03","3,790",
" 98/01/19","17,262,638","91,645,545","5.30","5.37","5.25","5.25","-0.01","2,546",
" 98/01/20","27,819,900","141,037,478","5.19","5.19","5.03","5.05","-0.20","5,534",
" 98/01/21","26,951,730","137,330,600","4.80","5.21","4.80","5.19","+0.14","4,480",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

