"10108る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","1,884,000","169,468,000","90.40","90.70","89.30","89.50","-0.90","962",
"101/08/03","2,359,742","211,928,541","88.80","90.30","88.80","90.20","+0.70","843",
"101/08/06","2,473,127","223,618,130","90.90","91.40","89.50","90.00","-0.20","1,049",
"101/08/07","1,752,000","157,670,600","90.00","90.20","89.60","90.20","+0.20","675",
"101/08/08","1,248,243","112,484,072","90.20","90.40","89.00","90.00","-0.20","738",
"101/08/09","6,927,865","658,956,497","90.10","96.30","90.10","96.30","+6.30","2,219",
"101/08/10","7,963,730","787,395,195","96.00","102.00","95.60","101.50","+5.20","3,183",
"101/08/13","5,667,939","539,216,629","96.50","96.60","93.00","94.40","X0.00","2,921",
"101/08/14","6,457,110","627,775,410","94.50","99.50","94.50","98.40","+4.00","3,550",
"101/08/15","7,077,714","709,167,599","98.50","103.00","98.50","99.00","+0.60","3,900",
"101/08/16","3,555,073","352,088,673","99.10","99.90","98.20","98.20","-0.80","2,191",
"101/08/17","5,020,932","493,088,836","98.30","100.50","96.00","96.00","-2.20","2,806",
"101/08/20","4,751,029","465,262,442","96.30","99.00","96.30","97.80","+1.80","2,755",
"101/08/21","3,233,789","314,029,933","98.10","98.40","95.30","96.40","-1.40","1,996",
"101/08/22","2,758,100","265,454,730","96.40","97.00","95.50","95.90","-0.50","1,587",
"101/08/23","3,285,811","319,027,672","95.90","97.80","95.90","96.50","+0.60","1,854",
"101/08/24","2,102,850","201,157,800","95.90","96.50","95.00","96.00","-0.50","1,360",
"101/08/27","4,946,725","481,792,815","96.80","98.40","96.20","96.40","+0.40","2,542",
"101/08/28","6,057,743","571,080,167","95.90","96.50","92.90","93.00","-3.40","2,906",
"101/08/29","3,782,000","356,461,900","93.20","95.00","93.20","94.60","+1.60","1,655",
"101/08/30","2,780,910","264,116,110","94.60","95.40","94.00","95.40","+0.80","1,391",
"101/08/31","3,689,992","353,626,927","95.50","96.60","95.00","95.00","-0.40","1,903",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

