"9403る 2474 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/03/01","680,241","68,290,477","100.50","101.00","100.00","100.50","+0.50","278",
" 94/03/02","2,008,206","205,623,573","100.50","104.00","100.00","101.50","+1.00","898",
" 94/03/03","1,069,466","109,311,036","101.50","103.00","101.00","103.00","+1.50","488",
" 94/03/04","1,353,001","139,525,602","103.00","104.00","102.50","102.50","-0.50","404",
" 94/03/07","1,802,212","188,183,116","103.00","106.00","102.50","104.00","+1.50","586",
" 94/03/08","1,562,406","162,973,490","104.00","105.00","103.50","104.00"," 0.00","456",
" 94/03/09","1,731,001","182,777,603","104.00","107.00","104.00","105.00","+1.00","717",
" 94/03/10","1,696,007","180,245,573","105.50","108.50","104.00","107.50","+2.50","704",
" 94/03/11","1,297,877","139,446,930","107.50","109.50","106.00","107.50"," 0.00","542",
" 94/03/14","1,116,400","118,142,784","106.00","107.00","104.50","105.00","-2.50","370",
" 94/03/15","3,643,020","390,295,589","105.50","109.50","105.00","107.00","+2.00","1,477",
" 94/03/16","6,269,276","704,000,673","107.00","114.00","106.00","113.00","+6.00","1,998",
" 94/03/17","2,173,600","244,156,957","112.00","113.50","111.00","113.00"," 0.00","926",
" 94/03/18","4,952,197","578,313,937","113.00","120.50","111.50","120.00","+7.00","1,821",
" 94/03/21","5,146,790","633,412,809","120.00","125.00","120.00","121.50","+1.50","2,027",
" 94/03/22","4,206,273","514,908,337","121.50","124.50","120.50","121.00","-0.50","1,665",
" 94/03/23","3,600,191","433,167,098","120.00","121.50","118.50","120.00","-1.00","1,215",
" 94/03/24","6,821,151","853,165,523","120.00","128.00","120.00","123.50","+3.50","2,041",
" 94/03/25","5,771,045","730,691,423","123.50","129.00","122.50","129.00","+5.50","1,923",
" 94/03/28","2,043,473","263,900,197","129.00","130.50","126.00","130.00","+1.00","810",
" 94/03/29","3,110,014","387,863,660","129.00","129.00","121.00","125.00","-5.00","1,110",
" 94/03/30","2,624,014","327,534,739","124.00","126.50","123.00","126.00","+1.00","706",
" 94/03/31","5,044,546","642,171,373","127.00","129.00","125.00","128.00","+2.00","1,510",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

