"106年01月 9907 統一實           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","261,797","3,626,563","13.85","13.90","13.80","13.85"," 0.00","108",
"106/01/04","540,789","7,488,534","13.95","13.95","13.80","13.80","-0.05","265",
"106/01/05","331,126","4,593,989","13.80","13.95","13.80","13.85","+0.05","197",
"106/01/06","369,190","5,131,168","13.95","13.95","13.85","13.90","+0.05","199",
"106/01/09","229,236","3,178,905","13.95","13.95","13.80","13.85","-0.05","126",
"106/01/10","319,753","4,423,539","13.85","13.90","13.80","13.85"," 0.00","182",
"106/01/11","293,851","4,073,131","13.85","13.90","13.85","13.85"," 0.00","157",
"106/01/12","726,653","10,131,942","13.90","14.00","13.85","14.00","+0.15","346",
"106/01/13","703,026","9,863,005","13.90","14.10","13.90","14.05","+0.05","286",
"106/01/16","516,508","7,225,686","14.10","14.10","13.95","14.00","-0.05","289",
"106/01/17","689,053","9,676,045","14.00","14.10","14.00","14.10","+0.10","246",
"106/01/18","1,547,851","21,963,072","14.10","14.30","14.10","14.15","+0.05","740",
"106/01/19","3,028,675","43,792,048","14.20","14.60","14.20","14.45","+0.30","1,145",
"106/01/20","1,259,059","18,195,188","14.45","14.50","14.35","14.35","-0.10","582",
"106/01/23","1,392,926","20,211,972","14.40","14.60","14.40","14.50","+0.15","584",
"106/01/24","3,798,300","55,935,200","14.50","14.80","14.50","14.80","+0.30","1,350",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

