"106年07月 2347 聯強             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","2,490,033","84,241,202","34.10","34.10","33.70","33.90","-0.20","1,507",
"106/07/04","1,790,012","60,486,089","33.80","33.95","33.70","33.75","-0.15","976",
"106/07/05","2,283,379","77,625,886","33.70","34.15","33.70","34.15","+0.40","1,090",
"106/07/06","1,713,867","58,234,782","34.10","34.15","33.90","33.95","-0.20","1,043",
"106/07/07","1,319,580","44,682,918","34.00","34.00","33.75","33.85","-0.10","840",
"106/07/10","2,233,998","76,041,132","33.85","34.40","33.75","34.05","+0.20","1,191",
"106/07/11","2,981,776","102,295,489","34.15","34.45","34.15","34.35","+0.30","1,257",
"106/07/12","3,702,410","126,939,708","34.30","34.60","34.05","34.60","+0.25","1,335",
"106/07/13","2,514,939","86,905,587","34.55","34.65","34.45","34.60"," 0.00","1,307",
"106/07/14","1,657,632","57,108,813","34.60","34.60","34.35","34.50","-0.10","785",
"106/07/17","1,604,074","55,289,882","34.70","34.75","34.35","34.50"," 0.00","850",
"106/07/18","1,474,587","50,838,055","34.50","34.65","34.30","34.50"," 0.00","803",
"106/07/19","1,724,936","59,238,941","34.50","34.50","34.20","34.25","-0.25","986",
"106/07/20","1,977,786","67,716,123","34.25","34.45","34.10","34.25"," 0.00","956",
"106/07/21","1,463,468","49,959,945","34.25","34.25","34.05","34.10","-0.15","893",
"106/07/24","1,682,944","57,566,120","34.20","34.40","34.00","34.40","+0.30","1,055",
"106/07/25","2,020,612","68,921,190","34.35","34.35","34.00","34.00","-0.40","1,050",
"106/07/26","1,654,053","56,253,802","34.00","34.15","33.90","34.00"," 0.00","888",
"106/07/27","2,200,246","75,143,614","34.00","34.30","33.95","34.10","+0.10","1,238",
"106/07/28","1,448,000","49,413,100","34.10","34.25","34.00","34.00","-0.10","843",
"106/07/31","2,804,944","94,533,258","34.00","34.00","33.60","33.60","-0.40","1,124",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

