"106年09月 2845 遠東銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","4,935,930","46,192,759","9.35","9.39","9.31","9.35","+0.04","883",
"106/09/04","2,878,218","26,893,129","9.35","9.36","9.33","9.34","-0.01","441",
"106/09/05","1,577,746","14,740,195","9.34","9.36","9.33","9.33","-0.01","517",
"106/09/06","3,771,913","35,047,107","9.32","9.32","9.27","9.27","-0.06","905",
"106/09/07","2,317,460","21,556,197","9.27","9.33","9.27","9.30","+0.03","513",
"106/09/08","1,753,799","16,322,339","9.30","9.33","9.29","9.31","+0.01","517",
"106/09/11","2,286,315","21,300,940","9.31","9.35","9.29","9.35","+0.04","609",
"106/09/12","2,276,994","21,396,714","9.37","9.41","9.37","9.41","+0.06","553",
"106/09/13","1,290,130","12,134,499","9.42","9.43","9.39","9.40","-0.01","538",
"106/09/14","1,187,719","11,163,735","9.41","9.41","9.39","9.40"," 0.00","408",
"106/09/15","3,696,414","34,977,004","9.40","9.54","9.40","9.54","+0.14","895",
"106/09/18","3,494,716","33,135,815","9.50","9.51","9.45","9.47","-0.07","984",
"106/09/19","2,256,365","21,425,326","9.50","9.51","9.48","9.51","+0.04","726",
"106/09/20","2,036,211","19,247,661","9.50","9.51","9.42","9.44","-0.07","590",
"106/09/21","1,918,114","18,074,080","9.42","9.48","9.40","9.40","-0.04","466",
"106/09/22","2,593,728","24,361,272","9.40","9.42","9.37","9.40"," 0.00","609",
"106/09/25","2,638,553","24,735,403","9.40","9.42","9.33","9.37","-0.03","1,662",
"106/09/26","2,347,660","22,089,171","9.40","9.44","9.37","9.40","+0.03","1,304",
"106/09/27","1,093,704","10,308,573","9.42","9.45","9.39","9.39","-0.01","546",
"106/09/28","838,039","7,863,914","9.39","9.44","9.36","9.39"," 0.00","284",
"106/09/29","3,034,859","28,618,150","9.36","9.48","9.36","9.46","+0.07","1,070",
"106/09/30","701,997","6,641,039","9.46","9.47","9.43","9.44","-0.02","314",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

