"88年12月 2002 中鋼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 88/12/01","8,215,196","182,432,428","22.30","22.50","22.10","22.20","-0.30","1,538",
" 88/12/02","10,000,928","224,250,264","22.30","22.70","22.10","22.70","+0.50","1,975",
" 88/12/03","16,008,434","368,894,377","22.70","23.30","22.70","23.20","+0.50","3,459",
" 88/12/04","13,324,658","309,835,753","23.50","23.60","22.80","23.10","-0.10","2,586",
" 88/12/06","13,410,000","305,315,300","22.60","23.00","22.60","23.00","-0.10","1,936",
" 88/12/07","16,889,591","381,229,188","23.00","23.00","22.40","22.50","-0.50","2,600",
" 88/12/08","11,496,674","255,228,469","22.30","22.50","22.10","22.50"," 0.00","2,563",
" 88/12/09","29,004,171","640,304,448","22.10","22.40","22.00","22.40","-0.10","3,880",
" 88/12/10","8,758,616","196,502,275","22.30","22.50","22.20","22.40"," 0.00","1,724",
" 88/12/13","12,009,873","268,374,329","22.50","22.70","22.10","22.30","-0.10","2,205",
" 88/12/14","10,812,342","242,960,930","22.50","22.70","22.30","22.30"," 0.00","2,089",
" 88/12/15","10,672,177","237,914,031","22.50","22.70","22.20","22.30"," 0.00","2,031",
" 88/12/16","11,933,429","265,841,349","22.30","22.50","22.10","22.30"," 0.00","1,856",
" 88/12/17","11,346,261","252,131,249","22.30","22.40","22.00","22.20","-0.10","1,975",
" 88/12/18","13,936,479","315,593,258","22.60","22.90","22.50","22.60","+0.40","3,288",
" 88/12/20","9,660,000","215,040,200","22.70","22.70","22.10","22.30","-0.30","1,818",
" 88/12/21","7,391,539","164,793,013","22.20","22.40","22.20","22.40","+0.10","1,567",
" 88/12/22","15,479,591","345,434,925","22.40","22.50","22.20","22.50","+0.10","2,355",
" 88/12/23","8,990,783","200,020,748","22.40","22.50","22.20","22.20","-0.30","1,923",
" 88/12/24","32,789,535","741,848,711","22.30","22.90","22.30","22.50","+0.30","4,555",
" 88/12/27","18,852,315","422,554,402","22.70","22.70","22.30","22.50"," 0.00","3,087",
" 88/12/28","42,375,626","976,446,537","22.70","23.30","22.70","23.20","+0.70","7,160",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

