"105年07月 2834 臺企銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/07/01","6,822,773","56,328,086","8.20","8.28","8.17","8.28","+0.10","2,618",
"105/07/04","3,741,516","30,907,710","8.25","8.29","8.22","8.26","-0.02","1,640",
"105/07/05","2,355,821","19,389,202","8.23","8.26","8.19","8.26"," 0.00","925",
"105/07/06","4,913,670","40,111,629","8.22","8.22","8.13","8.18","-0.08","2,307",
"105/07/07","1,465,867","11,994,345","8.20","8.20","8.16","8.20","+0.02","471",
"105/07/11","8,324,383","68,963,828","8.25","8.31","8.24","8.30","+0.10","2,392",
"105/07/12","5,429,625","45,100,453","8.26","8.32","8.26","8.32","+0.02","1,573",
"105/07/13","4,937,472","41,097,039","8.32","8.34","8.29","8.34","+0.02","2,130",
"105/07/14","4,838,290","40,405,332","8.31","8.38","8.31","8.38","+0.04","1,440",
"105/07/15","10,808,462","91,249,125","8.36","8.48","8.36","8.47","+0.09","3,272",
"105/07/18","8,301,999","70,406,101","8.47","8.50","8.46","8.48","+0.01","2,101",
"105/07/19","9,956,238","84,644,469","8.48","8.53","8.45","8.53","+0.05","2,730",
"105/07/20","5,815,050","49,495,604","8.49","8.53","8.48","8.52","-0.01","1,788",
"105/07/21","7,517,668","64,110,374","8.51","8.55","8.50","8.53","+0.01","2,114",
"105/07/22","5,251,071","44,518,407","8.50","8.50","8.43","8.49","-0.04","1,941",
"105/07/25","4,350,474","36,901,079","8.49","8.52","8.44","8.50","+0.01","1,289",
"105/07/26","3,925,888","33,323,240","8.48","8.50","8.46","8.50"," 0.00","1,464",
"105/07/27","5,860,317","49,581,452","8.49","8.49","8.43","8.46","-0.04","1,366",
"105/07/28","4,079,719","34,500,934","8.46","8.48","8.42","8.46"," 0.00","1,485",
"105/07/29","7,039,118","59,195,899","8.46","8.46","8.38","8.41","-0.05","1,339",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

