"9604る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/04/02","3,191,017","123,311,403","38.65","39.00","38.35","38.50","+0.20","949",
" 96/04/03","9,507,642","379,692,531","38.80","41.00","38.60","41.00","+2.50","2,702",
" 96/04/04","8,588,111","357,482,378","41.65","42.50","40.65","42.50","+1.50","2,499",
" 96/04/09","5,437,811","227,147,398","42.40","42.40","41.60","41.60","-0.90","1,559",
" 96/04/10","3,905,888","164,523,589","41.70","43.00","41.60","41.70","+0.10","1,591",
" 96/04/11","9,457,468","410,383,299","42.05","44.60","41.90","44.60","+2.90","3,121",
" 96/04/12","6,943,745","311,746,825","44.25","45.90","44.00","45.00","+0.40","2,650",
" 96/04/13","7,157,610","325,458,970","45.00","46.00","45.00","46.00","+1.00","2,247",
" 96/04/14","6,586,061","307,157,754","46.05","48.80","45.40","48.80","+2.80","1,829",
" 96/04/16","10,149,564","486,806,399","48.40","48.60","47.60","48.10","-0.70","2,795",
" 96/04/17","6,513,175","305,942,225","48.30","48.35","44.75","45.00","-3.10","1,957",
" 96/04/18","3,042,142","141,948,918","46.00","48.00","45.50","48.00","+3.00","1,276",
" 96/04/19","3,334,651","157,095,189","47.50","48.00","46.50","48.00"," 0.00","1,300",
" 96/04/20","7,376,027","353,624,642","48.00","48.90","47.00","48.50","+0.50","2,079",
" 96/04/23","5,746,288","280,848,408","49.00","49.40","48.55","48.55","+0.05","2,026",
" 96/04/24","4,719,521","228,260,438","48.55","48.95","47.95","48.95","+0.40","1,350",
" 96/04/25","10,392,211","513,135,586","48.95","50.30","48.50","49.75","+0.80","2,995",
" 96/04/26","4,503,780","223,097,034","49.75","50.10","49.40","49.60","-0.15","1,590",
" 96/04/27","4,401,766","214,641,748","49.40","49.60","48.15","49.00","-0.60","1,527",
" 96/04/30","7,122,722","352,178,380","49.50","50.40","48.70","49.40","+0.40","2,428",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

