"106年01月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","54,852,394","657,219,128","11.80","12.10","11.75","12.00","+0.20","7,124",
"106/01/04","43,268,134","518,815,314","12.05","12.10","11.90","11.95","-0.05","5,909",
"106/01/05","102,730,401","1,244,463,198","11.95","12.25","11.85","12.25","+0.30","12,270",
"106/01/06","109,319,966","1,367,059,655","12.40","12.60","12.40","12.55","+0.30","15,330",
"106/01/09","123,685,639","1,593,902,843","12.85","13.10","12.70","12.85","+0.30","16,915",
"106/01/10","70,718,586","908,351,533","12.90","13.00","12.70","12.80","-0.05","9,724",
"106/01/11","51,174,553","655,072,017","12.90","12.95","12.70","12.80"," 0.00","7,247",
"106/01/12","80,668,580","1,042,947,193","12.80","13.05","12.80","12.90","+0.10","11,999",
"106/01/13","83,336,377","1,082,587,151","12.90","13.10","12.85","13.05","+0.15","10,136",
"106/01/16","60,736,954","784,067,736","13.00","13.10","12.80","12.85","-0.20","7,781",
"106/01/17","27,111,570","348,267,472","12.85","12.90","12.80","12.85"," 0.00","4,424",
"106/01/18","73,169,516","951,225,399","12.85","13.10","12.80","12.95","+0.10","10,050",
"106/01/19","42,763,644","552,156,684","12.95","13.00","12.85","12.85","-0.10","5,178",
"106/01/20","43,817,336","562,275,558","12.85","12.90","12.75","12.80","-0.05","6,348",
"106/01/23","40,196,970","514,399,229","12.90","12.90","12.70","12.85","+0.05","6,764",
"106/01/24","61,408,325","788,543,681","12.80","12.90","12.75","12.90","+0.05","10,178",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

