"105年11月 1216 統一             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","4,266,336","259,215,742","60.60","60.90","60.30","60.80","-0.30","2,490",
"105/11/02","3,831,324","231,611,018","60.30","60.80","60.20","60.70","-0.10","1,818",
"105/11/03","7,482,943","448,164,315","60.30","60.40","59.60","59.80","-0.90","3,156",
"105/11/04","3,193,804","191,952,565","60.00","60.40","59.90","60.00","+0.20","1,695",
"105/11/07","5,213,544","311,519,586","60.00","60.30","59.40","59.60","-0.40","2,736",
"105/11/08","5,645,543","336,793,593","59.80","60.30","59.20","59.60"," 0.00","3,032",
"105/11/09","25,640,575","1,475,308,327","59.00","59.00","56.30","56.50","-3.10","10,505",
"105/11/10","20,591,023","1,174,697,612","57.10","57.90","56.60","56.80","+0.30","8,685",
"105/11/11","26,316,070","1,456,734,364","55.80","56.00","54.70","54.90","-1.90","10,551",
"105/11/14","18,520,743","1,014,374,365","54.90","55.30","54.50","54.50","-0.40","8,240",
"105/11/15","23,466,437","1,296,139,693","54.50","55.90","54.30","55.00","+0.50","7,017",
"105/11/16","25,567,703","1,438,282,402","55.60","56.70","55.40","56.20","+1.20","8,263",
"105/11/17","17,697,504","979,152,706","55.50","55.70","55.00","55.20","-1.00","6,936",
"105/11/18","13,026,660","713,625,041","55.10","55.20","54.60","54.60","-0.60","7,049",
"105/11/21","7,981,387","436,075,585","54.70","54.80","54.50","54.60"," 0.00","3,713",
"105/11/22","12,718,221","698,056,594","54.90","55.40","54.60","54.60"," 0.00","4,925",
"105/11/23","14,331,443","785,087,990","54.90","55.20","54.50","54.50","-0.10","5,616",
"105/11/24","12,608,042","692,020,137","54.90","55.20","54.50","54.90","+0.40","3,607",
"105/11/25","6,216,504","342,420,059","55.00","55.20","55.00","55.00","+0.10","2,415",
"105/11/28","7,795,468","430,824,112","55.00","55.40","55.00","55.30","+0.30","3,295",
"105/11/29","15,159,581","836,002,148","55.40","55.70","54.70","55.00","-0.30","6,532",
"105/11/30","19,144,551","1,046,851,420","54.70","55.00","54.50","54.50","-0.50","5,446",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

