"9809る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/09/01","12,237,325","775,863,946","61.70","64.90","61.50","64.50","+2.80","5,748",
" 98/09/02","8,198,894","526,653,497","63.90","65.30","63.60","63.90","-0.60","4,189",
" 98/09/03","7,061,939","448,006,800","63.90","64.40","63.00","63.90"," 0.00","3,684",
" 98/09/04","17,232,769","1,132,677,014","66.60","67.20","64.40","64.40","+0.50","8,187",
" 98/09/07","7,236,509","466,798,648","64.90","65.30","64.00","64.30","-0.10","3,654",
" 98/09/08","6,845,618","438,522,800","64.30","64.90","63.00","63.50","-0.80","3,865",
" 98/09/09","6,285,444","403,467,693","64.30","64.90","63.50","63.60","+0.10","3,441",
" 98/09/10","7,124,846","450,838,541","64.90","64.90","62.20","62.50","-1.10","3,786",
" 98/09/11","2,292,957","143,735,264","61.90","63.00","61.90","62.70","+0.20","1,558",
" 98/09/14","8,015,896","515,125,974","63.50","65.00","63.50","63.50","+0.80","4,060",
" 98/09/15","4,444,717","285,401,988","64.40","64.80","63.70","64.00","+0.50","2,507",
" 98/09/16","21,586,112","1,432,121,785","65.00","67.50","64.80","66.90","+2.90","10,096",
" 98/09/17","10,823,358","721,939,528","67.50","67.50","66.00","66.10","-0.80","4,775",
" 98/09/18","7,781,535","518,473,063","66.10","67.30","66.10","66.30","+0.20","3,524",
" 98/09/21","10,655,407","715,813,482","66.80","68.00","66.20","66.70","+0.40","5,033",
" 98/09/22","6,238,762","417,172,765","66.90","67.60","66.20","66.50","-0.20","2,942",
" 98/09/23","8,130,042","534,442,473","67.00","67.30","64.50","64.60","-1.90","4,065",
" 98/09/24","6,424,117","419,084,283","64.80","65.80","64.60","65.10","+0.50","3,308",
" 98/09/25","3,114,302","202,347,830","65.00","65.30","64.60","65.00","-0.10","1,656",
" 98/09/28","3,596,674","230,176,088","64.80","65.30","63.50","63.50","-1.50","1,881",
" 98/09/29","3,472,078","223,550,581","63.80","64.80","63.80","64.30","+0.80","1,992",
" 98/09/30","4,112,354","268,676,066","64.30","65.80","64.30","65.50","+1.20","2,333",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

