"106年02月 2014 中鴻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","68,841,033","784,485,285","11.00","11.75","11.00","11.75","+1.05","11,231",
"106/02/03","67,279,569","840,089,827","12.15","12.90","12.10","12.50","+0.75","14,367",
"106/02/06","37,929,151","484,469,761","12.70","13.15","12.50","12.55","+0.05","7,655",
"106/02/07","22,731,846","278,051,043","12.55","12.60","12.05","12.25","-0.30","5,643",
"106/02/08","20,715,629","256,270,002","12.50","12.70","12.20","12.20","-0.05","4,759",
"106/02/09","23,286,633","280,977,441","12.35","12.35","11.85","12.30","+0.10","5,072",
"106/02/10","39,660,491","504,020,103","12.55","13.15","12.35","12.40","+0.10","8,461",
"106/02/13","16,292,942","198,577,958","12.40","12.45","12.05","12.30","-0.10","4,030",
"106/02/14","17,844,607","222,533,435","12.70","12.75","12.20","12.35","+0.05","4,324",
"106/02/15","29,149,219","366,198,566","12.50","12.70","12.35","12.70","+0.35","5,650",
"106/02/16","14,441,833","180,186,167","12.60","12.70","12.35","12.35","-0.35","3,145",
"106/02/17","6,531,812","80,442,712","12.40","12.40","12.25","12.35"," 0.00","1,703",
"106/02/18","5,862,301","72,096,456","12.40","12.40","12.25","12.30","-0.05","1,408",
"106/02/20","9,631,737","117,731,896","12.30","12.40","12.10","12.10","-0.20","2,527",
"106/02/21","11,688,705","144,156,934","12.30","12.45","12.25","12.35","+0.25","2,393",
"106/02/22","12,364,000","154,058,925","12.65","12.65","12.30","12.35"," 0.00","2,741",
"106/02/23","9,836,589","121,801,296","12.50","12.55","12.30","12.30","-0.05","2,274",
"106/02/24","9,186,382","111,774,543","12.20","12.25","12.10","12.25","-0.05","2,010",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

