"101年06月 2227 裕日車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/06/01","351,060","75,144,280","216.00","222.00","209.00","209.00","-15.50","280",
"101/06/04","394,100","78,404,500","196.00","212.50","194.50","207.50","-1.50","268",
"101/06/05","396,222","84,814,508","210.50","218.50","208.00","214.00","+6.50","289",
"101/06/06","400,570","87,682,400","217.50","223.50","212.50","220.00","+6.00","334",
"101/06/07","512,280","115,513,079","221.50","229.50","220.00","225.00","+5.00","384",
"101/06/08","243,584","55,241,148","226.00","229.50","222.00","223.50","-1.50","218",
"101/06/11","143,185","32,302,716","229.00","229.00","222.00","225.50","+2.00","138",
"101/06/12","170,000","37,699,000","225.50","225.50","220.50","220.50","-5.00","80",
"101/06/13","457,497","104,569,542","221.00","232.00","221.00","230.50","+10.00","420",
"101/06/14","364,379","85,232,734","233.00","237.00","229.00","236.00","+5.50","314",
"101/06/15","270,964","63,633,129","236.00","237.00","230.50","236.00"," 0.00","237",
"101/06/18","598,082","147,397,844","240.50","252.50","236.00","243.00","+7.00","481",
"101/06/19","267,003","64,247,226","240.00","243.00","239.00","243.00"," 0.00","192",
"101/06/20","289,150","70,728,600","243.00","249.00","242.00","244.50","+1.50","230",
"101/06/21","249,210","60,846,660","244.50","246.00","242.00","245.00","+0.50","184",
"101/06/22","274,100","67,464,249","244.50","250.00","240.00","247.00","+2.00","184",
"101/06/25","207,783","51,653,797","249.00","250.00","243.50","247.50","+0.50","163",
"101/06/26","490,999","117,363,263","248.00","248.50","231.00","237.00","-10.50","406",
"101/06/27","172,100","41,502,100","237.00","244.00","232.50","241.00","+4.00","147",
"101/06/28","197,583","47,836,377","243.00","245.00","239.00","240.50","-0.50","200",
"101/06/29","470,513","117,008,056","243.00","257.00","238.00","257.00","+16.50","357",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

