"105年12月 2449 京元電子         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","4,876,217","128,040,767","26.30","26.45","26.15","26.15","-0.20","2,910",
"105/12/02","5,982,736","155,547,636","26.05","26.10","25.85","26.00","-0.15","3,190",
"105/12/05","4,613,901","120,865,503","26.00","26.40","25.90","26.20","+0.20","2,721",
"105/12/06","7,177,784","188,951,083","26.30","26.50","26.15","26.15","-0.05","3,696",
"105/12/07","4,805,601","126,763,062","26.30","26.50","26.20","26.50","+0.35","2,668",
"105/12/08","5,579,923","148,564,197","26.60","26.80","26.40","26.70","+0.20","2,910",
"105/12/09","5,263,385","140,266,898","26.55","26.80","26.50","26.80","+0.10","2,656",
"105/12/12","3,359,820","89,093,128","26.80","26.80","26.40","26.45","-0.35","1,948",
"105/12/13","2,332,434","61,662,278","26.35","26.55","26.35","26.50","+0.05","1,305",
"105/12/14","5,909,734","157,846,043","26.80","27.00","26.50","26.55","+0.05","2,816",
"105/12/15","5,526,815","145,283,602","26.45","26.50","26.15","26.50","-0.05","2,213",
"105/12/16","3,800,307","99,923,168","26.35","26.40","26.20","26.30","-0.20","1,842",
"105/12/19","3,560,825","92,972,935","26.30","26.35","26.00","26.00","-0.30","1,873",
"105/12/20","1,960,889","51,074,352","26.05","26.15","25.95","26.10","+0.10","1,054",
"105/12/21","2,816,547","73,342,422","26.10","26.15","25.95","26.00","-0.10","1,562",
"105/12/22","4,563,259","118,599,034","25.95","26.10","25.90","26.00"," 0.00","1,469",
"105/12/23","2,715,196","70,202,209","25.95","26.00","25.75","25.85","-0.15","1,347",
"105/12/26","1,525,156","39,207,410","25.80","25.95","25.60","25.70","-0.15","763",
"105/12/27","3,026,225","77,088,409","25.70","25.80","25.25","25.40","-0.30","1,590",
"105/12/28","3,438,900","87,944,248","25.40","25.75","25.40","25.60","+0.20","1,320",
"105/12/29","4,268,636","108,221,301","25.60","25.60","25.25","25.25","-0.35","1,828",
"105/12/30","5,207,705","131,693,294","25.30","25.50","25.10","25.20","-0.05","2,306",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

