"106年01月 2880 華南金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","2,670,734","43,296,471","16.25","16.25","16.15","16.25"," 0.00","774",
"106/01/04","4,248,660","68,807,066","16.30","16.30","16.15","16.20","-0.05","1,816",
"106/01/05","7,923,274","129,052,017","16.20","16.35","16.20","16.35","+0.15","1,989",
"106/01/06","6,357,197","104,108,469","16.35","16.45","16.30","16.40","+0.05","1,746",
"106/01/09","4,865,957","79,810,268","16.40","16.45","16.35","16.45","+0.05","1,640",
"106/01/10","4,130,369","67,792,873","16.40","16.45","16.35","16.45"," 0.00","1,451",
"106/01/11","6,037,400","99,444,330","16.50","16.50","16.45","16.50","+0.05","2,964",
"106/01/12","12,643,114","209,942,486","16.55","16.65","16.50","16.65","+0.15","3,656",
"106/01/13","9,447,083","156,459,697","16.60","16.60","16.50","16.55","-0.10","1,664",
"106/01/16","5,349,284","87,771,769","16.50","16.50","16.35","16.35","-0.20","1,026",
"106/01/17","4,398,664","72,177,958","16.40","16.45","16.35","16.45","+0.10","995",
"106/01/18","5,288,296","86,692,858","16.40","16.45","16.35","16.35","-0.10","1,270",
"106/01/19","5,455,381","89,094,546","16.35","16.40","16.30","16.30","-0.05","1,363",
"106/01/20","7,965,452","130,026,108","16.30","16.40","16.25","16.35","+0.05","2,005",
"106/01/23","9,157,101","150,945,362","16.45","16.55","16.40","16.45","+0.10","2,748",
"106/01/24","10,216,713","168,145,787","16.40","16.50","16.40","16.45"," 0.00","2,694",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

