"92年06月 2103 台橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 92/06/02","5,758,152","42,664,594","7.35","7.60","7.30","7.35","+0.10","842",
" 92/06/03","4,273,321","30,990,844","7.35","7.40","7.15","7.20","-0.15","639",
" 92/06/05","5,562,000","40,728,250","7.30","7.40","7.25","7.25","+0.05","865",
" 92/06/06","6,737,855","47,645,264","7.15","7.15","7.00","7.05","-0.20","903",
" 92/06/09","3,597,029","25,585,903","7.05","7.20","7.05","7.10","+0.05","616",
" 92/06/10","5,284,029","38,258,921","7.20","7.40","7.10","7.15","+0.05","849",
" 92/06/11","8,531,573","62,799,423","7.20","7.50","7.20","7.35","+0.20","1,174",
" 92/06/12","4,669,234","36,640,358","7.85","7.85","7.85","7.85","+0.50","719",
" 92/06/13","6,882,141","57,457,129","8.35","8.35","8.35","8.35","+0.50","926",
" 92/06/16","44,897,951","391,303,728","8.60","8.90","8.40","8.90","+0.55","4,299",
" 92/06/17","20,050,812","179,626,364","9.00","9.20","8.70","8.75","-0.15","2,784",
" 92/06/18","18,608,904","167,111,805","8.85","9.25","8.65","9.00","+0.25","2,533",
" 92/06/19","30,517,498","283,241,967","9.10","9.55","8.75","9.40","+0.40","3,690",
" 92/06/20","13,315,544","119,966,913","9.20","9.40","8.75","8.75","-0.65","1,886",
" 92/06/23","10,056,654","88,590,688","8.65","9.05","8.60","8.60","-0.15","1,556",
" 92/06/24","6,183,009","53,863,325","8.55","8.90","8.55","8.70","+0.10","1,037",
" 92/06/25","7,878,500","69,476,075","8.70","8.95","8.65","8.70"," 0.00","1,169",
" 92/06/26","7,076,089","59,490,449","8.60","8.70","8.15","8.15","-0.55","1,094",
" 92/06/27","5,669,041","46,336,231","8.25","8.40","8.00","8.05","-0.10","877",
" 92/06/30","3,601,456","29,326,498","8.00","8.25","8.00","8.20","+0.15","546",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

