"90年03月 2201 裕隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 90/03/01","2,204,021","47,599,601","21.50","21.80","21.40","21.50","-0.20","632",
" 90/03/02","2,542,204","54,905,227","21.50","21.90","21.40","21.50"," 0.00","605",
" 90/03/05","1,279,545","27,563,390","21.50","21.70","21.50","21.60","+0.10","313",
" 90/03/06","1,860,345","40,407,611","21.70","21.90","21.60","21.70","+0.10","471",
" 90/03/07","2,578,636","56,285,915","21.80","22.10","21.50","21.60","-0.10","785",
" 90/03/08","2,482,317","53,383,585","21.60","21.80","21.40","21.40","-0.20","532",
" 90/03/09","778,441","16,690,177","21.50","21.60","21.30","21.50","+0.10","284",
" 90/03/12","1,464,073","31,304,902","21.40","21.60","21.30","21.40","-0.10","339",
" 90/03/13","1,548,639","33,078,218","21.20","21.50","21.20","21.30","-0.10","377",
" 90/03/14","1,507,442","32,407,596","21.50","21.70","21.30","21.30"," 0.00","438",
" 90/03/15","1,427,194","30,230,192","21.30","21.30","21.00","21.20","-0.10","413",
" 90/03/16","2,279,054","48,488,721","21.20","21.40","21.10","21.20"," 0.00","625",
" 90/03/19","1,653,875","34,672,957","21.30","21.30","20.70","20.80","-0.40","514",
" 90/03/20","1,476,873","30,727,240","21.00","21.10","20.70","20.70","-0.10","467",
" 90/03/21","1,519,861","31,806,283","20.70","21.10","20.70","20.80","+0.10","477",
" 90/03/22","2,728,161","57,664,550","21.00","21.30","21.00","21.20","+0.40","724",
" 90/03/23","2,068,573","43,799,037","21.30","21.40","21.00","21.10","-0.10","595",
" 90/03/26","6,285,480","135,858,811","21.20","22.20","21.00","22.00","+0.90","1,300",
" 90/03/27","2,984,161","64,361,124","22.00","22.00","21.20","21.20","-0.80","707",
" 90/03/28","2,428,015","52,235,595","21.60","21.80","21.20","21.20"," 0.00","820",
" 90/03/29","2,936,017","61,711,594","21.30","21.40","20.80","21.30","+0.10","762",
" 90/03/30","2,290,231","48,057,556","21.20","21.40","20.80","21.00","-0.30","470",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

