"106年03月 1722 台肥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","1,274,911","53,923,793","42.30","42.45","42.20","42.30","-0.20","1,060",
"106/03/02","1,236,199","52,315,116","42.30","42.55","41.90","42.55","+0.25","813",
"106/03/03","1,529,523","64,292,187","42.05","42.35","41.85","42.05","-0.50","1,058",
"106/03/06","1,029,734","42,989,302","42.00","42.00","41.60","41.80","-0.25","759",
"106/03/07","497,789","20,874,271","41.80","42.10","41.70","42.00","+0.20","384",
"106/03/08","848,927","35,423,283","41.80","41.90","41.60","41.85","-0.15","663",
"106/03/09","1,869,100","77,241,298","41.60","41.65","41.15","41.25","-0.60","1,442",
"106/03/10","1,231,592","50,507,751","41.05","41.40","40.80","41.00","-0.25","1,001",
"106/03/13","542,103","22,293,617","41.00","41.25","41.00","41.20","+0.20","523",
"106/03/14","641,851","26,576,301","41.35","41.55","41.15","41.40","+0.20","514",
"106/03/15","863,300","35,499,838","41.40","41.40","41.00","41.20","-0.20","684",
"106/03/16","1,040,383","43,223,032","41.40","41.75","41.20","41.50","+0.30","748",
"106/03/17","1,617,109","67,393,356","41.70","41.85","41.35","41.85","+0.35","927",
"106/03/20","904,651","37,553,080","41.85","41.85","41.35","41.60","-0.25","689",
"106/03/21","975,889","40,499,183","41.70","41.75","41.35","41.60"," 0.00","686",
"106/03/22","1,142,682","46,959,298","40.85","41.25","40.85","41.25","-0.35","727",
"106/03/23","762,984","31,578,804","41.50","41.50","41.20","41.45","+0.20","541",
"106/03/24","639,041","26,471,139","41.45","41.55","41.30","41.55","+0.10","357",
"106/03/27","1,760,310","73,820,670","41.55","42.20","41.55","42.05","+0.50","1,023",
"106/03/28","1,565,967","65,770,833","42.05","42.30","41.70","42.30","+0.25","1,043",
"106/03/29","993,371","41,818,599","42.40","42.40","41.90","42.25","-0.05","782",
"106/03/30","1,082,176","45,278,059","42.25","42.25","41.55","41.55","-0.70","799",
"106/03/31","889,554","37,209,368","41.60","42.00","41.55","42.00","+0.45","627",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

