"108年02月 2371 大同             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","17,440,312","459,652,417","27.05","27.15","25.80","25.80","-1.10","5,728",
"108/02/12","5,361,899","140,214,874","26.00","26.30","26.00","26.10","+0.30","1,959",
"108/02/13","3,694,909","96,550,059","26.35","26.35","25.95","25.95","-0.15","1,604",
"108/02/14","13,241,557","349,282,527","25.80","26.70","25.80","26.30","+0.35","4,073",
"108/02/15","5,496,187","143,474,509","26.40","26.55","25.90","25.90","-0.40","2,276",
"108/02/18","4,231,045","110,719,234","26.10","26.45","25.90","26.05","+0.15","1,676",
"108/02/19","4,977,596","129,046,795","26.30","26.30","25.80","25.80","-0.25","2,505",
"108/02/20","6,220,021","162,841,678","26.00","26.35","25.95","26.30","+0.50","2,849",
"108/02/21","5,675,378","150,091,298","26.40","26.60","26.10","26.60","+0.30","2,374",
"108/02/22","32,825,360","874,343,439","26.90","28.10","25.65","25.90","-0.70","11,724",
"108/02/25","7,621,699","199,411,149","26.00","26.50","25.70","26.40","+0.50","2,846",
"108/02/26","11,563,062","301,081,562","26.60","26.60","25.30","26.05","-0.35","4,284",
"108/02/27","13,381,667","354,776,712","26.35","26.80","25.85","26.80","+0.75","4,201",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

