"108年03月 9917 中保             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","97,777","8,504,543","86.40","87.30","86.40","87.20","+0.80","124",
"108/03/05","57,819","5,022,353","87.20","87.30","86.50","86.70","-0.50","75",
"108/03/06","167,184","14,490,640","86.90","87.30","86.30","86.30","-0.40","194",
"108/03/07","64,434","5,568,124","86.40","86.70","86.30","86.40","+0.10","76",
"108/03/08","69,012","5,951,434","86.20","86.40","86.10","86.30","-0.10","80",
"108/03/11","92,706","8,016,002","86.20","86.80","86.20","86.30"," 0.00","106",
"108/03/12","109,974","9,483,045","86.70","86.70","86.00","86.10","-0.20","123",
"108/03/13","151,707","13,048,009","86.10","86.10","85.90","85.90","-0.20","155",
"108/03/14","58,126","5,006,096","86.40","86.40","86.00","86.00","+0.10","61",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

