"106年05月 1504 東元             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","6,126,583","186,812,501","30.25","30.75","30.00","30.60","+0.70","2,291",
"106/05/03","1,609,917","48,485,760","30.50","30.50","29.70","30.35","-0.25","1,036",
"106/05/04","1,763,426","53,497,248","30.30","30.50","30.05","30.50","+0.15","1,295",
"106/05/05","2,284,186","68,371,298","30.15","30.35","29.70","29.75","-0.75","1,389",
"106/05/08","4,139,038","123,325,205","29.90","30.15","29.70","29.75"," 0.00","1,655",
"106/05/09","3,483,175","102,328,938","29.75","29.95","29.05","29.15","-0.60","1,865",
"106/05/10","3,140,617","91,691,970","29.25","29.40","29.00","29.40","+0.25","1,762",
"106/05/11","2,000,281","59,341,450","29.40","29.90","29.40","29.90","+0.50","1,183",
"106/05/12","1,475,777","43,740,279","29.80","29.85","29.40","29.85","-0.05","812",
"106/05/15","1,656,596","49,574,017","29.85","30.10","29.65","30.10","+0.25","1,066",
"106/05/16","5,386,211","156,676,235","29.75","29.95","28.80","28.90","-1.20","2,773",
"106/05/17","2,963,733","84,996,303","28.85","28.95","28.50","28.95","+0.05","1,683",
"106/05/18","3,435,857","97,974,370","28.55","28.60","28.45","28.50","-0.45","2,034",
"106/05/19","2,308,487","66,545,318","28.80","29.00","28.50","28.80","+0.30","1,367",
"106/05/22","3,063,432","88,593,335","28.60","29.20","28.60","29.20","+0.40","1,392",
"106/05/23","2,736,623","79,101,014","28.85","29.05","28.80","29.00","-0.20","1,300",
"106/05/24","2,377,956","68,065,881","28.65","28.80","28.50","28.65","-0.35","1,351",
"106/05/25","2,565,565","74,058,320","28.65","29.10","28.55","29.10","+0.45","1,461",
"106/05/26","3,719,409","107,777,826","29.30","29.30","28.80","28.90","-0.20","1,683",
"106/05/31","5,416,228","156,933,272","29.15","29.15","28.80","29.05","+0.15","1,728",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

