"10003る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","7,136,781","269,940,185","37.75","38.40","37.70","37.80","+0.05","2,499",
"100/03/02","9,103,068","339,067,034","37.70","37.75","36.95","36.95","-0.85","3,502",
"100/03/03","7,019,487","266,523,009","37.20","38.45","37.20","38.40","+1.45","3,069",
"100/03/04","10,758,521","411,098,498","38.80","39.20","37.55","37.55","-0.85","3,162",
"100/03/07","5,563,065","209,234,112","37.55","37.95","37.30","37.60","+0.05","1,949",
"100/03/08","4,426,935","168,971,616","37.60","38.45","37.60","38.45","+0.85","2,338",
"100/03/09","4,146,326","159,394,338","38.80","38.80","38.25","38.40","-0.05","1,648",
"100/03/10","4,402,346","169,077,607","38.80","38.80","38.00","38.25","-0.15","1,728",
"100/03/11","4,066,533","154,584,936","37.90","38.40","37.80","38.05","-0.20","1,697",
"100/03/14","4,831,691","184,076,691","38.10","38.45","37.70","38.45","+0.40","1,887",
"100/03/15","11,370,525","425,056,921","38.50","38.65","36.40","38.10","-0.35","4,168",
"100/03/16","9,796,575","372,963,400","38.45","38.50","37.70","37.85","-0.25","3,698",
"100/03/17","9,729,347","365,989,853","37.30","38.15","37.00","38.15","+0.30","4,127",
"100/03/18","10,327,406","391,988,703","38.30","38.30","37.50","38.15"," 0.00","4,511",
"100/03/21","5,627,738","213,435,144","38.20","38.20","37.70","37.90","-0.25","2,425",
"100/03/22","9,403,082","361,642,686","38.15","38.90","37.80","38.70","+0.80","3,547",
"100/03/23","8,522,645","333,055,936","38.85","39.40","38.55","39.35","+0.65","3,056",
"100/03/24","3,991,114","156,499,433","39.35","39.40","38.90","39.10","-0.25","1,600",
"100/03/25","8,500,748","335,623,905","39.10","39.75","39.10","39.50","+0.40","2,489",
"100/03/28","3,844,322","151,735,197","39.50","39.65","39.15","39.60","+0.10","1,492",
"100/03/29","6,198,294","245,578,412","39.60","39.80","39.45","39.60"," 0.00","1,861",
"100/03/30","7,273,442","290,140,888","39.60","40.00","39.60","39.90","+0.30","2,680",
"100/03/31","10,449,296","419,903,014","40.10","40.30","39.95","40.30","+0.40","3,555",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

