"106年10月 5880 合庫金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","3,118,352","48,833,562","15.65","15.70","15.60","15.65"," 0.00","1,335",
"106/10/03","5,950,585","93,206,957","15.65","15.70","15.60","15.70","+0.05","2,134",
"106/10/05","7,746,533","122,012,735","15.70","15.80","15.70","15.80","+0.10","2,756",
"106/10/06","9,224,765","145,894,953","15.80","15.85","15.75","15.85","+0.05","2,375",
"106/10/11","14,384,380","229,234,876","15.95","15.95","15.90","15.95","+0.10","4,342",
"106/10/12","17,251,443","276,431,056","15.95","16.10","15.90","16.10","+0.15","4,241",
"106/10/13","12,712,144","205,497,666","16.10","16.20","16.05","16.20","+0.10","3,203",
"106/10/16","13,607,588","219,512,053","16.20","16.20","16.00","16.15","-0.05","3,118",
"106/10/17","11,518,676","186,597,740","16.10","16.25","16.10","16.25","+0.10","3,413",
"106/10/18","21,102,844","341,162,330","16.25","16.30","16.10","16.15","-0.10","6,247",
"106/10/19","6,186,962","100,246,392","16.15","16.25","16.15","16.25","+0.10","1,938",
"106/10/20","16,007,536","258,792,665","16.20","16.25","16.15","16.15","-0.10","2,346",
"106/10/23","6,920,742","111,899,287","16.15","16.20","16.15","16.15"," 0.00","1,843",
"106/10/24","8,485,321","137,681,703","16.15","16.30","16.10","16.30","+0.15","2,682",
"106/10/25","12,981,830","212,758,594","16.30","16.45","16.30","16.40","+0.10","2,895",
"106/10/26","9,041,868","147,733,625","16.40","16.40","16.25","16.25","-0.15","2,169",
"106/10/27","11,531,219","187,182,691","16.25","16.35","16.15","16.30","+0.05","2,529",
"106/10/30","5,183,315","84,412,126","16.30","16.35","16.25","16.30"," 0.00","1,779",
"106/10/31","6,471,609","105,542,544","16.25","16.40","16.25","16.30"," 0.00","1,859",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

