"106年02月 6456 GIS-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","5,542,740","563,053,240","102.50","103.50","100.00","101.00","+1.90","3,529",
"106/02/03","4,540,955","468,517,884","102.50","105.00","100.50","103.00","+2.00","2,961",
"106/02/06","6,990,532","751,698,424","105.00","109.50","104.50","107.50","+4.50","4,231",
"106/02/07","7,470,580","783,259,320","103.50","107.50","102.00","105.50","-2.00","4,399",
"106/02/08","12,820,306","1,436,935,722","107.50","115.50","105.50","114.00","+8.50","7,105",
"106/02/09","12,395,856","1,455,116,948","115.00","120.50","113.50","117.50","+3.50","7,669",
"106/02/10","10,574,417","1,220,186,204","119.50","120.50","111.00","112.00","-5.50","6,166",
"106/02/13","13,606,572","1,639,996,856","114.50","123.00","114.50","123.00","+11.00","6,083",
"106/02/14","17,218,876","2,165,442,000","126.50","129.00","122.50","125.50","+2.50","9,831",
"106/02/15","6,421,439","813,013,593","127.00","129.50","124.00","125.50"," 0.00","4,190",
"106/02/16","5,668,209","711,361,856","126.00","128.00","123.50","128.00","+2.50","3,510",
"106/02/17","8,088,093","1,056,249,718","131.50","134.50","126.00","126.00","-2.00","5,215",
"106/02/18","5,317,840","656,929,740","123.50","126.00","121.00","123.50","-2.50","3,314",
"106/02/20","10,950,400","1,311,303,100","122.50","122.50","116.50","122.00","-1.50","6,685",
"106/02/21","5,308,178","653,275,716","124.50","125.50","120.50","122.00"," 0.00","3,469",
"106/02/22","10,998,162","1,388,862,493","124.00","131.50","120.50","126.00","+4.00","6,415",
"106/02/23","8,339,663","1,064,502,712","129.50","130.50","124.00","124.00","-2.00","5,129",
"106/02/24","3,621,481","455,297,106","124.00","128.00","123.00","126.00","+2.00","2,363",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

