"100年04月 2856 元富證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/04/01","1,173,121","14,809,462","12.60","12.70","12.60","12.60"," 0.00","184",
"100/04/06","2,162,422","27,450,803","12.65","12.75","12.55","12.70","+0.10","502",
"100/04/07","1,909,380","24,192,943","12.70","12.70","12.60","12.70"," 0.00","385",
"100/04/08","1,893,489","23,951,098","12.60","12.70","12.60","12.65","-0.05","463",
"100/04/11","4,941,567","63,112,480","12.90","12.90","12.65","12.65"," 0.00","812",
"100/04/12","3,608,552","45,351,664","12.65","12.70","12.50","12.55","-0.10","461",
"100/04/13","1,336,085","16,778,358","12.55","12.65","12.50","12.60","+0.05","279",
"100/04/14","1,884,998","23,773,868","12.60","12.70","12.55","12.60"," 0.00","269",
"100/04/15","1,727,205","21,753,276","12.60","12.65","12.55","12.65","+0.05","263",
"100/04/18","1,860,271","23,538,811","12.65","12.70","12.60","12.65"," 0.00","255",
"100/04/19","1,675,796","21,066,727","12.60","12.65","12.55","12.60","-0.05","248",
"100/04/20","2,270,194","28,755,888","12.65","12.70","12.60","12.70","+0.10","410",
"100/04/21","10,582,492","136,925,829","12.80","13.05","12.75","13.00","+0.30","1,851",
"100/04/22","6,202,633","80,650,405","13.10","13.10","12.90","12.95","-0.05","1,052",
"100/04/25","6,488,730","84,509,093","13.05","13.10","12.95","12.95"," 0.00","1,126",
"100/04/26","2,615,580","33,651,413","12.90","12.90","12.80","12.90","-0.05","430",
"100/04/27","17,758,128","230,758,387","12.95","13.15","12.90","12.95","+0.05","1,862",
"100/04/28","5,484,310","71,241,340","13.00","13.10","12.90","13.00","+0.05","990",
"100/04/29","4,099,582","52,729,092","13.00","13.05","12.75","12.80","-0.20","795",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

