"9705る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/05/02","1,095,062","29,271,941","27.00","27.05","26.50","26.60","-0.30","518",
" 97/05/05","949,505","25,447,978","26.60","27.30","26.50","26.90","+0.30","465",
" 97/05/06","1,371,755","35,732,209","26.90","26.90","25.70","26.00","-0.90","683",
" 97/05/07","1,233,361","32,062,370","26.10","26.45","25.70","25.80","-0.20","542",
" 97/05/08","775,885","19,960,254","25.50","26.00","25.50","25.55","-0.25","401",
" 97/05/09","992,110","25,409,612","25.55","25.90","25.50","25.70","+0.15","494",
" 97/05/12","1,022,239","26,305,760","25.70","26.10","25.50","25.60","-0.10","459",
" 97/05/13","705,157","18,184,495","25.95","25.95","25.65","25.85","+0.25","355",
" 97/05/14","927,178","24,195,478","26.00","26.20","25.85","26.10","+0.25","453",
" 97/05/15","2,339,149","62,838,865","26.30","27.25","26.20","27.10","+1.00","1,055",
" 97/05/16","1,069,976","28,775,496","27.50","27.50","26.65","26.75","-0.35","600",
" 97/05/19","805,487","21,650,038","26.85","27.15","26.75","27.00","+0.25","432",
" 97/05/20","1,215,775","32,145,250","27.10","27.15","26.00","26.00","-1.00","580",
" 97/05/21","802,117","20,742,953","25.80","26.20","25.50","25.85","-0.15","369",
" 97/05/22","1,716,289","43,277,016","25.30","25.70","25.00","25.45","-0.40","725",
" 97/05/23","1,199,352","30,829,347","25.50","26.00","25.45","25.45"," 0.00","554",
" 97/05/26","953,427","24,115,284","25.45","25.75","25.00","25.00","-0.45","484",
" 97/05/27","521,791","13,180,972","25.30","25.50","25.00","25.20","+0.20","276",
" 97/05/28","1,458,745","36,144,080","25.40","25.50","24.00","24.00","-1.20","609",
" 97/05/29","1,914,435","45,141,063","24.20","24.50","23.10","23.60","-0.40","653",
" 97/05/30","1,018,400","23,515,890","23.75","23.80","22.50","23.10","-0.50","460",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

