"108年03月 8454 富邦媒           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","238,693","59,375,899","245.00","252.00","244.50","252.00","+6.00","225",
"108/03/05","90,257","22,748,007","250.00","253.50","250.00","252.50","+0.50","96",
"108/03/06","109,310","27,546,120","251.50","253.00","250.00","253.00","+0.50","107",
"108/03/07","164,886","42,278,430","253.00","259.00","253.00","255.00","+2.00","176",
"108/03/08","50,170","12,683,180","250.50","255.00","250.00","253.50","-1.50","47",
"108/03/11","42,850","10,827,750","250.50","254.50","250.50","253.00","-0.50","50",
"108/03/12","42,101","10,678,805","254.00","256.00","252.00","253.50","+0.50","42",
"108/03/13","101,230","25,923,610","253.50","258.00","253.50","257.00","+3.50","103",
"108/03/14","258,296","67,456,552","257.00","263.00","257.00","263.00","+6.00","211",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

