"9301る 9933 い供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/01/02","1,752,000","48,973,300","27.60","28.20","27.60","27.90","+0.40","325",
" 93/01/05","1,596,923","45,210,813","28.00","28.80","27.80","28.10","+0.20","431",
" 93/01/06","445,899","12,484,308","28.30","28.30","27.90","28.00","-0.10","176",
" 93/01/07","664,051","18,497,805","28.00","28.10","27.60","27.70","-0.30","259",
" 93/01/08","398,250","10,982,988","27.70","27.70","27.50","27.50","-0.20","170",
" 93/01/09","768,967","21,397,754","27.70","28.00","27.60","27.90","+0.40","238",
" 93/01/12","2,263,981","64,415,673","28.00","28.60","28.00","28.50","+0.60","511",
" 93/01/13","2,451,140","67,448,742","28.50","28.70","26.60","26.60","-1.90","383",
" 93/01/14","3,235,667","91,624,857","28.00","28.40","27.60","28.40","+1.80","551",
" 93/01/15","2,217,585","63,072,011","28.50","28.60","28.30","28.50","+0.10","358",
" 93/01/16","1,094,413","31,148,652","28.60","28.70","28.00","28.00","-0.50","267",
" 93/01/27","2,023,000","56,549,100","28.10","28.40","27.50","27.50","-0.50","385",
" 93/01/28","1,886,762","51,737,244","27.50","27.80","27.20","27.80","+0.30","395",
" 93/01/29","1,471,300","40,285,798","27.60","27.80","27.20","27.20","-0.60","307",
" 93/01/30","3,003,332","81,466,483","27.20","27.40","26.70","26.90","-0.30","677",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

