"10312る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","1,457,007","91,607,141","62.00","63.60","62.00","63.00","+0.20","725",
"103/12/02","761,325","47,728,429","63.50","63.50","62.30","62.90","-0.10","521",
"103/12/03","1,538,573","97,224,099","63.00","63.60","62.60","63.00","+0.10","867",
"103/12/04","1,218,088","77,382,750","63.00","63.90","63.00","63.20","+0.20","708",
"103/12/05","1,236,296","78,595,096","63.20","64.00","63.20","63.50","+0.30","652",
"103/12/08","1,046,719","66,781,873","63.90","64.10","63.50","63.60","+0.10","587",
"103/12/09","981,036","62,602,269","64.00","64.30","63.40","63.40","-0.20","568",
"103/12/10","1,059,038","66,831,979","63.60","63.90","62.80","62.80","-0.60","503",
"103/12/11","1,157,557","71,919,561","62.50","62.50","61.80","62.20","-0.60","529",
"103/12/12","688,271","43,282,785","62.70","63.20","62.60","62.70","+0.50","459",
"103/12/15","601,788","37,692,302","62.20","62.90","62.20","62.70"," 0.00","356",
"103/12/16","570,269","35,881,763","62.70","63.20","62.60","62.90","+0.20","479",
"103/12/17","516,898","32,210,660","62.70","62.80","62.10","62.20","-0.70","345",
"103/12/18","468,211","29,121,882","62.20","62.90","62.00","62.00","-0.20","355",
"103/12/19","1,585,643","99,652,808","62.70","63.20","62.30","63.00","+1.00","846",
"103/12/22","617,290","38,790,476","63.10","63.20","62.60","63.00"," 0.00","339",
"103/12/23","1,507,498","95,570,219","63.00","63.80","62.70","63.70","+0.70","824",
"103/12/24","5,374,147","346,687,172","64.30","65.00","64.20","64.20","+0.50","2,062",
"103/12/25","914,828","58,544,407","64.70","64.80","63.60","63.60","-0.60","533",
"103/12/26","622,004","39,513,344","63.60","64.00","63.30","63.30","-0.30","339",
"103/12/27","1,076,610","68,766,864","63.40","64.20","63.40","63.40","+0.10","526",
"103/12/29","775,164","49,445,191","63.60","64.10","63.50","63.60","+0.20","435",
"103/12/30","694,826","44,191,838","63.70","64.00","63.30","63.40","-0.20","560",
"103/12/31","793,439","50,638,410","63.40","64.10","63.40","63.90","+0.50","494",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

