"106年05月 2633 台灣高鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","10,901,864","257,997,858","23.40","23.90","23.40","23.75","+0.40","3,693",
"106/05/03","7,409,234","174,693,067","23.80","23.90","23.45","23.45","-0.30","2,950",
"106/05/04","6,914,453","161,255,921","23.50","23.60","23.15","23.25","-0.20","2,265",
"106/05/05","5,661,000","131,552,742","23.35","23.40","23.15","23.15","-0.10","2,079",
"106/05/08","5,608,636","129,400,147","23.20","23.35","22.90","23.15"," 0.00","2,145",
"106/05/09","9,604,046","223,878,009","23.15","23.60","23.10","23.35","+0.20","2,854",
"106/05/10","7,734,929","181,783,028","23.35","23.65","23.30","23.60","+0.25","1,979",
"106/05/11","11,322,338","268,261,348","23.60","23.80","23.55","23.80","+0.20","2,913",
"106/05/12","7,080,561","168,726,988","23.80","23.95","23.75","23.85","+0.05","2,475",
"106/05/15","8,904,501","211,195,612","23.90","23.90","23.60","23.70","-0.15","3,080",
"106/05/16","31,430,816","733,029,959","23.70","23.95","22.75","22.95","-0.75","7,518",
"106/05/17","14,839,510","341,791,422","22.80","23.40","22.70","23.10","+0.15","5,291",
"106/05/18","16,924,235","396,020,103","22.95","23.85","22.85","23.45","+0.35","5,459",
"106/05/19","10,215,216","241,474,107","23.60","23.80","23.40","23.80","+0.35","4,419",
"106/05/22","5,441,689","129,366,924","23.90","23.95","23.65","23.70","-0.10","2,391",
"106/05/23","25,409,637","613,535,653","23.70","24.55","23.65","24.30","+0.60","7,577",
"106/05/24","14,439,025","348,094,183","24.20","24.40","23.85","23.90","-0.40","4,814",
"106/05/25","14,121,989","334,282,583","23.85","24.00","23.50","23.50","-0.40","4,966",
"106/05/26","17,501,752","417,344,987","23.60","24.20","23.55","23.60","+0.10","5,149",
"106/05/31","134,533,870","3,376,012,550","23.85","25.40","23.65","25.40","+1.80","14,030",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

