"106年10月 2105 正新             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","1,854,219","112,352,805","60.50","60.90","60.30","60.90","+0.50","997",
"106/10/03","4,381,792","268,039,426","60.80","61.10","60.50","61.10","+0.20","1,405",
"106/10/05","3,768,235","230,973,920","61.00","61.60","60.80","61.60","+0.50","1,580",
"106/10/06","1,352,574","83,357,745","61.90","61.90","61.40","61.60"," 0.00","758",
"106/10/11","3,105,490","190,674,466","61.60","61.80","61.00","61.20","-0.40","1,808",
"106/10/12","3,393,259","205,253,437","61.00","61.00","60.30","60.70","-0.50","2,315",
"106/10/13","2,441,216","147,433,175","60.40","60.60","60.30","60.60","-0.10","1,256",
"106/10/16","2,566,557","155,055,449","60.50","60.80","60.20","60.80","+0.20","1,312",
"106/10/17","2,771,098","166,925,395","60.80","60.80","60.00","60.30","-0.50","1,557",
"106/10/18","2,840,241","170,989,872","60.30","60.70","59.90","60.50","+0.20","1,707",
"106/10/19","1,256,686","75,687,658","60.10","60.50","60.00","60.20","-0.30","768",
"106/10/20","2,480,456","149,172,593","60.00","60.40","60.00","60.10","-0.10","1,137",
"106/10/23","1,578,007","94,932,309","60.30","60.50","60.00","60.10"," 0.00","806",
"106/10/24","2,167,567","130,441,521","60.10","60.40","60.00","60.20","+0.10","1,242",
"106/10/25","2,051,587","123,079,926","60.10","60.20","59.90","60.00","-0.20","1,166",
"106/10/26","899,110","54,169,910","60.00","60.40","60.00","60.20","+0.20","605",
"106/10/27","1,254,131","75,702,422","60.20","60.50","60.20","60.50","+0.30","766",
"106/10/30","3,680,017","220,178,220","60.50","60.50","59.60","59.60","-0.90","1,999",
"106/10/31","3,271,647","194,848,481","59.50","59.80","59.50","59.50","-0.10","1,755",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

