"10207る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","15,888,921","1,107,779,105","70.50","71.50","68.00","70.60","-0.20","7,311",
"102/07/02","6,273,620","433,038,702","71.50","71.50","70.00","70.80","+0.20","2,481",
"102/07/03","20,713,845","1,411,859,002","70.10","70.40","67.00","68.00","-2.80","8,443",
"102/07/04","15,556,068","1,028,453,137","67.50","68.20","65.00","66.00","-2.00","7,293",
"102/07/05","10,900,299","732,170,779","66.20","68.00","66.20","67.00","+1.00","5,661",
"102/07/08","13,788,313","887,168,853","67.00","67.00","63.20","64.00","-3.00","7,103",
"102/07/09","16,795,085","1,062,707,324","63.20","64.40","62.10","63.50","-0.50","7,772",
"102/07/10","18,786,328","1,253,179,965","63.60","67.90","63.60","67.90","+4.40","8,164",
"102/07/11","32,638,885","2,280,790,788","68.50","72.50","67.90","70.30","+2.40","13,289",
"102/07/12","15,942,000","1,139,539,800","70.50","72.40","70.30","71.10","+0.80","7,179",
"102/07/15","11,941,864","855,765,954","71.10","72.80","70.10","71.80","+0.70","5,952",
"102/07/16","16,877,335","1,251,597,125","72.40","75.20","72.40","74.50","+2.70","8,799",
"102/07/17","9,125,603","674,061,756","74.50","75.20","72.80","73.70","-0.80","4,919",
"102/07/18","8,575,131","630,340,375","74.50","74.60","72.20","73.40","-0.30","4,411",
"102/07/19","12,941,205","936,398,927","73.60","74.70","70.80","71.60","-1.80","6,778",
"102/07/22","7,613,417","543,120,167","71.60","72.50","70.30","71.10","-0.50","3,947",
"102/07/23","7,979,325","573,954,429","71.50","72.60","71.20","71.90","+0.80","4,101",
"102/07/24","6,485,200","466,261,799","72.30","72.60","71.20","72.00","+0.10","3,391",
"102/07/25","16,009,581","1,187,300,661","72.30","75.40","71.80","74.20","+2.20","8,152",
"102/07/26","14,953,309","1,138,355,565","76.10","77.30","74.80","74.80","+0.60","7,361",
"102/07/29","6,820,900","504,854,485","75.50","75.50","73.20","74.00","-0.80","3,891",
"102/07/30","6,681,258","495,150,185","74.00","74.90","73.50","73.50","-0.50","3,607",
"102/07/31","8,608,296","623,344,994","73.00","73.40","71.50","71.80","-1.70","4,503",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

