"8912る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/12/01","351,900","3,710,436","10.40","10.85","10.25","10.50","-0.10","119",
" 89/12/02","1,546,400","17,304,974","11.20","11.20","10.80","11.20","+0.70","259",
" 89/12/04","2,405,000","27,679,900","11.15","11.95","10.85","11.90","+0.70","539",
" 89/12/05","600,313","7,090,694","11.80","11.90","11.60","11.80","-0.10","230",
" 89/12/06","1,098,693","13,729,074","12.10","12.60","12.10","12.60","+0.80","362",
" 89/12/07","2,327,000","30,529,200","12.55","13.45","12.45","13.45","+0.85","541",
" 89/12/08","3,808,305","53,709,880","14.10","14.35","13.40","14.35","+0.90","823",
" 89/12/11","2,915,593","42,734,919","14.35","15.20","14.15","14.15","-0.20","1,004",
" 89/12/12","1,372,107","19,180,523","14.15","14.20","13.75","14.00","-0.15","407",
" 89/12/13","1,758,048","25,320,225","14.10","14.60","13.80","14.45","+0.45","569",
" 89/12/14","2,101,435","30,620,249","14.45","14.95","14.20","14.45"," 0.00","808",
" 89/12/15","630,100","8,862,136","14.30","14.30","13.95","13.95","-0.50","198",
" 89/12/16","336,871","4,548,437","13.50","13.55","13.50","13.50","-0.45","129",
" 89/12/18","192,000","2,507,450","13.05","13.25","13.05","13.05","-0.45","75",
" 89/12/19","2,140,001","28,541,462","12.60","13.95","12.60","13.95","+0.90","636",
" 89/12/20","1,550,154","21,711,738","13.95","14.40","13.70","13.70","-0.25","631",
" 89/12/21","597,610","7,964,942","13.25","13.65","13.25","13.30","-0.40","244",
" 89/12/22","700,356","9,426,809","13.30","13.85","13.10","13.30"," 0.00","313",
" 89/12/26","512,000","6,703,600","13.70","13.70","12.85","12.85","-0.45","187",
" 89/12/27","368,000","4,638,350","13.00","13.00","12.45","12.45","-0.40","161",
" 89/12/28","676,651","8,305,407","12.10","12.80","12.05","12.80","+0.35","241",
" 89/12/29","322,390","4,060,640","12.70","12.90","12.40","12.40","-0.40","144",
" 89/12/30","931,250","11,911,660","12.35","13.25","12.10","13.25","+0.85","311",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

