"10407る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/07/01","2,056,581","112,990,921","54.00","55.40","53.70","55.40","+2.10","1,203",
"104/07/02","2,592,966","142,908,533","54.80","55.70","54.60","55.20","-0.20","1,468",
"104/07/03","1,347,505","74,194,475","55.20","55.40","54.70","55.20"," 0.00","795",
"104/07/06","1,204,102","66,199,597","55.10","55.30","54.70","54.90","-0.30","563",
"104/07/07","1,207,572","65,815,228","54.90","55.10","53.80","54.40","-0.50","587",
"104/07/08","2,612,777","140,488,858","55.00","55.10","52.90","53.70","-0.70","1,486",
"104/07/09","1,881,898","101,206,009","53.00","54.80","52.60","53.90","+0.20","1,166",
"104/07/13","1,254,019","67,983,416","54.40","54.50","53.70","53.90"," 0.00","910",
"104/07/14","940,000","50,841,095","54.30","54.80","53.90","53.90"," 0.00","730",
"104/07/15","1,644,816","87,327,094","54.10","54.30","52.50","52.50","-1.40","1,026",
"104/07/16","1,077,225","57,551,653","53.00","53.80","52.80","53.80","+1.30","933",
"104/07/17","669,560","35,678,257","54.00","54.20","52.90","53.30","-0.50","516",
"104/07/20","839,893","44,690,009","53.70","53.80","53.00","53.00","-0.30","623",
"104/07/21","499,866","26,588,256","53.10","53.40","53.00","53.20","+0.20","401",
"104/07/22","2,226,303","114,996,872","52.80","53.00","50.60","50.60","-2.60","1,096",
"104/07/23","13,964,775","653,109,846","50.00","50.40","45.55","46.60","-4.00","6,389",
"104/07/24","7,026,879","318,889,273","46.00","46.45","44.45","46.05","-0.55","3,517",
"104/07/27","4,719,611","209,934,245","45.45","45.90","43.00","44.00","-2.05","2,158",
"104/07/28","3,588,266","160,543,640","43.80","45.40","43.60","45.00","+1.00","1,913",
"104/07/29","2,957,201","129,955,201","45.35","45.35","43.35","44.00","-1.00","1,874",
"104/07/30","1,880,089","83,297,415","44.00","44.70","44.00","44.15","+0.15","1,118",
"104/07/31","1,059,736","46,949,449","44.50","44.65","44.10","44.10","-0.05","753",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

