"106年06月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","2,565,863","428,040,121","167.00","167.50","166.00","167.00","+1.00","1,495",
"106/06/02","2,952,621","496,974,171","168.00","169.00","167.50","169.00","+2.00","1,678",
"106/06/03","705,812","119,238,228","169.50","169.50","168.50","169.00"," 0.00","240",
"106/06/05","3,873,208","654,296,527","168.50","169.50","168.50","169.50","+0.50","1,885",
"106/06/06","11,607,912","1,921,056,342","169.00","169.00","164.00","166.00","-3.50","4,978",
"106/06/07","7,779,944","1,292,965,104","165.00","167.50","165.00","167.50","+1.50","3,120",
"106/06/08","4,532,447","753,484,421","167.50","168.00","165.50","166.50","-1.00","2,142",
"106/06/09","6,213,301","1,029,828,969","165.50","166.50","165.00","165.50","-1.00","3,067",
"106/06/12","4,858,734","796,156,110","162.50","165.00","162.00","165.00","-0.50","3,074",
"106/06/13","4,190,581","688,171,255","164.00","165.00","163.50","164.50","-0.50","1,643",
"106/06/14","3,406,869","558,069,516","165.00","165.00","163.00","164.00","-0.50","2,085",
"106/06/15","4,556,254","745,487,156","163.50","164.00","163.00","164.00"," 0.00","1,604",
"106/06/16","3,653,778","596,570,402","163.50","164.00","162.00","163.50","-0.50","1,473",
"106/06/19","3,660,656","598,179,908","163.50","164.00","163.00","164.00","+0.50","2,397",
"106/06/20","5,762,017","949,000,728","164.00","165.50","164.00","165.50","+1.50","2,467",
"106/06/21","4,595,389","760,405,794","165.50","166.50","164.50","165.50"," 0.00","2,232",
"106/06/22","6,657,711","1,117,304,659","166.00","169.50","166.00","169.50","+4.00","3,140",
"106/06/23","3,444,154","580,397,372","170.00","170.00","167.50","169.00","-0.50","1,815",
"106/06/26","4,912,895","830,415,755","169.00","170.00","168.00","170.00","+1.00","2,199",
"106/06/27","4,823,379","812,197,172","170.00","170.00","168.00","168.00","-2.00","2,407",
"106/06/28","4,811,334","804,565,626","166.50","169.50","166.00","166.50","-1.50","2,305",
"106/06/29","3,775,789","631,398,763","168.00","168.00","166.50","167.00","+0.50","1,533",
"106/06/30","6,700,997","1,110,882,150","165.00","166.50","165.00","166.50","-0.50","2,641",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

