"103年10月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/10/01","11,202,405","262,397,999","22.70","24.05","22.50","23.85","+1.15","5,532",
"103/10/02","19,989,450","486,237,524","23.90","24.65","23.85","24.20","+0.35","6,949",
"103/10/03","14,348,639","353,519,855","24.35","25.30","24.15","24.35","+0.15","4,382",
"103/10/06","5,913,794","144,294,158","24.60","24.70","24.20","24.20","-0.15","2,356",
"103/10/07","4,636,487","110,627,585","24.05","24.05","23.70","23.70","-0.50","2,039",
"103/10/08","6,036,793","142,093,155","23.50","23.80","23.40","23.40","-0.30","1,828",
"103/10/09","3,085,923","72,370,695","23.50","23.70","23.35","23.35","-0.05","1,260",
"103/10/13","4,392,975","100,702,020","22.80","23.20","22.70","22.85","-0.50","1,552",
"103/10/14","7,589,958","173,646,481","22.65","23.35","22.60","22.85"," 0.00","2,481",
"103/10/15","16,537,728","361,742,739","22.65","22.65","21.35","21.65","-1.20","5,702",
"103/10/16","11,115,233","232,718,258","21.05","21.35","20.50","21.10","-0.55","3,917",
"103/10/17","12,556,000","258,764,777","21.50","21.50","20.10","20.10","-1.00","4,473",
"103/10/20","6,149,251","127,873,496","20.90","20.95","20.65","20.75","+0.65","2,673",
"103/10/21","5,909,431","123,721,001","20.85","21.20","20.70","20.95","+0.20","2,307",
"103/10/22","18,902,701","418,032,747","21.70","22.40","21.50","22.40","+1.45","7,068",
"103/10/23","8,061,906","179,561,413","22.40","22.60","22.05","22.10","-0.30","3,651",
"103/10/24","4,741,459","105,099,988","22.25","22.45","22.05","22.05","-0.05","2,153",
"103/10/27","4,794,667","106,218,774","22.25","22.40","22.00","22.00","-0.05","2,117",
"103/10/28","4,219,469","94,278,181","22.20","22.50","22.20","22.25","+0.25","2,227",
"103/10/29","5,760,067","131,794,241","22.45","23.05","22.45","23.00","+0.75","2,412",
"103/10/30","3,263,439","74,495,323","23.00","23.00","22.65","22.90","-0.10","1,295",
"103/10/31","6,387,634","148,496,748","23.20","23.50","23.05","23.35","+0.45","2,256",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

